     -1.353535       0.696970      -0.151250
     -1.353535       0.717172      -0.189697
     -1.353535       0.737374      -0.214277
     -1.353535       0.757576      -0.224415
     -1.353535       0.777778      -0.219655
     -1.353535       0.797980      -0.199662
     -1.353535       0.818182      -0.164240
     -1.353535       0.838384      -0.113330
     -1.353535       0.858586      -0.047017
     -1.353535       0.878788       0.034464
     -1.353535       0.898990       0.130735
     -1.353535       0.919192       0.241273
     -1.353535       0.939394       0.365412
     -1.353535       0.959596       0.502354
     -1.353535       0.979798       0.651171
     -1.353535       1.000000       0.810822
     -1.313131      -1.000000       2.034781
     -1.313131      -0.979798       2.143100
     -1.313131      -0.959596       2.240435
     -1.313131      -0.939394       2.326589
     -1.313131      -0.919192       2.401532
     -1.313131      -0.898990       2.465390
     -1.313131      -0.878788       2.518449
     -1.313131      -0.858586       2.561139
     -1.313131      -0.838384       2.594030
     -1.313131      -0.818182       2.617814
     -1.313131      -0.797980       2.633294
     -1.313131      -0.777778       2.641362
     -1.313131      -0.757576       2.642986
     -1.313131      -0.737374       2.639188
     -1.313131      -0.717172       2.631024
     -1.313131      -0.696970       2.619561
     -1.313131      -0.676768       2.605862
     -1.313131      -0.656566       2.590963
     -1.313131      -0.636364       2.575854
     -1.313131      -0.616162       2.561462
     -1.313131      -0.595960       2.548639
     -1.313131      -0.575758       2.538140
     -1.313131      -0.555556       2.530622
     -1.313131      -0.535354       2.526627
     -1.313131      -0.515152       2.526577
     -1.313131      -0.494949       2.530774
     -1.313131      -0.474747       2.539395
     -1.313131      -0.454545       2.552494
     -1.313131      -0.434343       2.570004
     -1.313131      -0.414141       2.591748
     -1.313131      -0.393939       2.617440
     -1.313131      -0.373737       2.646700
     -1.313131      -0.353535       2.679059
     -1.313131      -0.333333       2.713979
     -1.313131      -0.313131       2.750859
     -1.313131      -0.292929       2.789050
     -1.313131      -0.272727       2.827869
     -1.313131      -0.252525       2.866613
     -1.313131      -0.232323       2.904570
     -1.313131      -0.212121       2.941032
     -1.313131      -0.191919       2.975302
     -1.313131      -0.171717       3.006712
     -1.313131      -0.151515       3.034623
     -1.313131      -0.131313       3.058437
     -1.313131      -0.111111       3.077600
     -1.313131      -0.090909       3.091610
     -1.313131      -0.070707       3.100017
     -1.313131      -0.050505       3.102423
     -1.313131      -0.030303       3.098490
     -1.313131      -0.010101       3.087931
     -1.313131       0.010101       3.070515
     -1.313131       0.030303       3.046065
     -1.313131       0.050505       3.014453
     -1.313131       0.070707       2.975600
     -1.313131       0.090909       2.929475
     -1.313131       0.111111       2.876092
     -1.313131       0.131313       2.815508
     -1.313131       0.151515       2.747822
     -1.313131       0.171717       2.673176
     -1.313131       0.191919       2.591754
     -1.313131       0.212121       2.503782
     -1.313131       0.232323       2.409530
     -1.313131       0.252525       2.309311
     -1.313131       0.272727       2.203489
     -1.313131       0.292929       2.092472
     -1.313131       0.313131       1.976724
     -1.313131       0.333333       1.856759
     -1.313131       0.353535       1.733147
     -1.313131       0.373737       1.606514
     -1.313131       0.393939       1.477542
     -1.313131       0.414141       1.346973
     -1.313131       0.434343       1.215600
     -1.313131       0.454545       1.084272
     -1.313131       0.474747       0.953888
     -1.313131       0.494949       0.825390
     -1.313131       0.515152       0.699760
     -1.313131       0.535354       0.578010
     -1.313131       0.555556       0.461176
     -1.313131       0.575758       0.350307
     -1.313131       0.595960       0.246450
     -1.313131       0.616162       0.150646
     -1.313131       0.636364       0.063909
     -1.313131       0.656566      -0.012782
     -1.313131       0.676768      -0.078496
     -1.313131       0.696970      -0.132369
     -1.313131       0.717172      -0.173612
     -1.313131       0.737374      -0.201524
     -1.313131       0.757576      -0.215508
     -1.313131       0.777778      -0.215078
     -1.313131       0.797980      -0.199870
     -1.313131       0.818182      -0.169650
     -1.313131       0.838384      -0.124321
     -1.313131       0.858586      -0.063925
     -1.313131       0.878788       0.011348
     -1.313131       0.898990       0.101168
     -1.313131       0.919192       0.205059
     -1.313131       0.939394       0.322408
     -1.313131       0.959596       0.452466
     -1.313131       0.979798       0.594358
     -1.313131       1.000000       0.747094
     -1.272727      -1.000000       1.968759
     -1.272727      -0.979798       2.079173
     -1.272727      -0.959596       2.178540
     -1.272727      -0.939394       2.266627
     -1.272727      -0.919192       2.343366
     -1.272727      -0.898990       2.408853
     -1.272727      -0.878788       2.463339
     -1.272727      -0.858586       2.507225
     -1.272727      -0.838384       2.541052
     -1.272727      -0.818182       2.565491
     -1.272727      -0.797980       2.581321
     -1.272727      -0.777778       2.589421
     -1.272727      -0.757576       2.590744
     -1.272727      -0.737374       2.586305
     -1.272727      -0.717172       2.577154
     -1.272727      -0.696970       2.564361
     -1.272727      -0.676768       2.548995
     -1.272727      -0.656566       2.532099
     -1.272727      -0.636364       2.514678
     -1.272727      -0.616162       2.497679
     -1.272727      -0.595960       2.481974
     -1.272727      -0.575758       2.468345
     -1.272727      -0.555556       2.457478
     -1.272727      -0.535354       2.449946
     -1.272727      -0.515152       2.446207
     -1.272727      -0.494949       2.446600
     -1.272727      -0.474747       2.451339
     -1.272727      -0.454545       2.460518
     -1.272727      -0.434343       2.474112
     -1.272727      -0.414141       2.491981
     -1.272727      -0.393939       2.513882
     -1.272727      -0.373737       2.539474
     -1.272727      -0.353535       2.568327
     -1.272727      -0.333333       2.599940
     -1.272727      -0.313131       2.633747
     -1.272727      -0.292929       2.669133
     -1.272727      -0.272727       2.705447
     -1.272727      -0.252525       2.742013
     -1.272727      -0.232323       2.778145
     -1.272727      -0.212121       2.813157
     -1.272727      -0.191919       2.846374
     -1.272727      -0.171717       2.877142
     -1.272727      -0.151515       2.904835
     -1.272727      -0.131313       2.928866
     -1.272727      -0.111111       2.948687
     -1.272727      -0.090909       2.963798
     -1.272727      -0.070707       2.973749
     -1.272727      -0.050505       2.978140
     -1.272727      -0.030303       2.976623
     -1.272727      -0.010101       2.968903
     -1.272727       0.010101       2.954736
     -1.272727       0.030303       2.933928
     -1.272727       0.050505       2.906332
     -1.272727       0.070707       2.871847
     -1.272727       0.090909       2.830419
     -1.272727       0.111111       2.782033
     -1.272727       0.131313       2.726717
     -1.272727       0.151515       2.664539
     -1.272727       0.171717       2.595606
     -1.272727       0.191919       2.520067
     -1.272727       0.212121       2.438109
     -1.272727       0.232323       2.349963
     -1.272727       0.252525       2.255903
     -1.272727       0.272727       2.156249
     -1.272727       0.292929       2.051368
     -1.272727       0.313131       1.941679
     -1.272727       0.333333       1.827653
     -1.272727       0.353535       1.709817
     -1.272727       0.373737       1.588753
     -1.272727       0.393939       1.465101
     -1.272727       0.414141       1.339560
     -1.272727       0.434343       1.212885
     -1.272727       0.454545       1.085885
     -1.272727       0.474747       0.959423
     -1.272727       0.494949       0.834408
     -1.272727       0.515152       0.711790
     -1.272727       0.535354       0.592554
     -1.272727       0.555556       0.477714
     -1.272727       0.575758       0.368295
     -1.272727       0.595960       0.265332
     -1.272727       0.616162       0.169851
     -1.272727       0.636364       0.082862
     -1.272727       0.656566       0.005341
     -1.272727       0.676768      -0.061780
     -1.272727       0.696970      -0.117629
     -1.272727       0.717172      -0.161403
     -1.272727       0.737374      -0.192387
     -1.272727       0.757576      -0.209959
     -1.272727       0.777778      -0.213610
     -1.272727       0.797980      -0.202943
     -1.272727       0.818182      -0.177691
     -1.272727       0.838384      -0.137718
     -1.272727       0.858586      -0.083027
     -1.272727       0.878788      -0.013761
     -1.272727       0.898990       0.069794
     -1.272727       0.919192       0.167213
     -1.272727       0.939394       0.277931
     -1.272727       0.959596       0.401251
     -1.272727       0.979798       0.536349
     -1.272727       1.000000       0.682286
     -1.232323      -1.000000       1.895622
     -1.232323      -0.979798       2.007898
     -1.232323      -0.959596       2.109089
     -1.232323      -0.939394       2.198928
     -1.232323      -0.919192       2.277314
     -1.232323      -0.898990       2.344306
     -1.232323      -0.878788       2.400125
     -1.232323      -0.858586       2.445143
     -1.232323      -0.838384       2.479874
     -1.232323      -0.818182       2.504962
     -1.232323      -0.797980       2.521168
     -1.232323      -0.777778       2.529350
     -1.232323      -0.757576       2.530451
     -1.232323      -0.737374       2.525474
     -1.232323      -0.717172       2.515464
     -1.232323      -0.696970       2.501491
     -1.232323      -0.676768       2.484625
     -1.232323      -0.656566       2.465918
     -1.232323      -0.636364       2.446387
     -1.232323      -0.616162       2.426994
     -1.232323      -0.595960       2.408630
     -1.232323      -0.575758       2.392102
     -1.232323      -0.555556       2.378121
     -1.232323      -0.535354       2.367289
     -1.232323      -0.515152       2.360099
     -1.232323      -0.494949       2.356920
     -1.232323      -0.474747       2.358005
     -1.232323      -0.454545       2.363483
     -1.232323      -0.434343       2.373368
     -1.232323      -0.414141       2.387559
     -1.232323      -0.393939       2.405850
     -1.232323      -0.373737       2.427938
     -1.232323      -0.353535       2.453432
     -1.232323      -0.333333       2.481865
     -1.232323      -0.313131       2.512706
     -1.232323      -0.292929       2.545373
     -1.232323      -0.272727       2.579244
     -1.232323      -0.252525       2.613673
     -1.232323      -0.232323       2.647999
     -1.232323      -0.212121       2.681558
     -1.232323      -0.191919       2.713695
     -1.232323      -0.171717       2.743774
     -1.232323      -0.151515       2.771183
     -1.232323      -0.131313       2.795344
     -1.232323      -0.111111       2.815719
     -1.232323      -0.090909       2.831811
     -1.232323      -0.070707       2.843170
     -1.232323      -0.050505       2.849396
     -1.232323      -0.030303       2.850137
     -1.232323      -0.010101       2.845088
     -1.232323       0.010101       2.833995
     -1.232323       0.030303       2.816649
     -1.232323       0.050505       2.792888
     -1.232323       0.070707       2.762590
     -1.232323       0.090909       2.725679
     -1.232323       0.111111       2.682116
     -1.232323       0.131313       2.631900
     -1.232323       0.151515       2.575071
     -1.232323       0.171717       2.511704
     -1.232323       0.191919       2.441912
     -1.232323       0.212121       2.365848
     -1.232323       0.232323       2.283705
     -1.232323       0.252525       2.195718
     -1.232323       0.272727       2.102164
     -1.232323       0.292929       2.003372
     -1.232323       0.313131       1.899716
     -1.232323       0.333333       1.791624
     -1.232323       0.353535       1.679580
     -1.232323       0.373737       1.564124
     -1.232323       0.393939       1.445853
     -1.232323       0.414141       1.325422
     -1.232323       0.434343       1.203548
     -1.232323       0.454545       1.080999
     -1.232323       0.474747       0.958602
     -1.232323       0.494949       0.837231
     -1.232323       0.515152       0.717804
     -1.232323       0.535354       0.601278
     -1.232323       0.555556       0.488639
     -1.232323       0.575758       0.380893
     -1.232323       0.595960       0.279056
     -1.232323       0.616162       0.184141
     -1.232323       0.636364       0.097148
     -1.232323       0.656566       0.019050
     -1.232323       0.676768      -0.049220
     -1.232323       0.696970      -0.106785
     -1.232323       0.717172      -0.152832
     -1.232323       0.737374      -0.186630
     -1.232323       0.757576      -0.207538
     -1.232323       0.777778      -0.215021
     -1.232323       0.797980      -0.208655
     -1.232323       0.818182      -0.188139
     -1.232323       0.838384      -0.153301
     -1.232323       0.858586      -0.104102
     -1.232323       0.878788      -0.040643
     -1.232323       0.898990       0.036836
     -1.232323       0.919192       0.127956
     -1.232323       0.939394       0.232204
     -1.232323       0.959596       0.348933
     -1.232323       0.979798       0.477369
     -1.232323       1.000000       0.616625
     -1.191919      -1.000000       1.815861
     -1.191919      -0.979798       1.929767
     -1.191919      -0.959596       2.032576
     -1.191919      -0.939394       2.123988
     -1.191919      -0.919192       2.203868
     -1.191919      -0.898990       2.272244
     -1.191919      -0.878788       2.329304
     -1.191919      -0.858586       2.375392
     -1.191919      -0.838384       2.410994
     -1.191919      -0.818182       2.436730
     -1.191919      -0.797980       2.453337
     -1.191919      -0.777778       2.461658
     -1.191919      -0.757576       2.462618
     -1.191919      -0.737374       2.457210
     -1.191919      -0.717172       2.446474
     -1.191919      -0.696970       2.431473
     -1.191919      -0.676768       2.413281
     -1.191919      -0.656566       2.392955
     -1.191919      -0.636364       2.371521
     -1.191919      -0.616162       2.349954
     -1.191919      -0.595960       2.329162
     -1.191919      -0.575758       2.309973
     -1.191919      -0.555556       2.293121
     -1.191919      -0.535354       2.279237
     -1.191919      -0.515152       2.268839
     -1.191919      -0.494949       2.262332
     -1.191919      -0.474747       2.259998
     -1.191919      -0.454545       2.262004
     -1.191919      -0.434343       2.268397
     -1.191919      -0.414141       2.279115
     -1.191919      -0.393939       2.293986
     -1.191919      -0.373737       2.312744
     -1.191919      -0.353535       2.335033
     -1.191919      -0.333333       2.360421
     -1.191919      -0.313131       2.388410
     -1.191919      -0.292929       2.418450
     -1.191919      -0.272727       2.449949
     -1.191919      -0.252525       2.482288
     -1.191919      -0.232323       2.514831
     -1.191919      -0.212121       2.546937
     -1.191919      -0.191919       2.577974
     -1.191919      -0.171717       2.607319
     -1.191919      -0.151515       2.634378
     -1.191919      -0.131313       2.658585
     -1.191919      -0.111111       2.679408
     -1.191919      -0.090909       2.696358
     -1.191919      -0.070707       2.708989
     -1.191919      -0.050505       2.716899
     -1.191919      -0.030303       2.719733
     -1.191919      -0.010101       2.717182
     -1.191919       0.010101       2.708981
     -1.191919       0.030303       2.694911
     -1.191919       0.050505       2.674794
     -1.191919       0.070707       2.648493
     -1.191919       0.090909       2.615910
     -1.191919       0.111111       2.576983
     -1.191919       0.131313       2.531689
     -1.191919       0.151515       2.480037
     -1.191919       0.171717       2.422074
     -1.191919       0.191919       2.357882
     -1.191919       0.212121       2.287577
     -1.191919       0.232323       2.211318
     -1.191919       0.252525       2.129301
     -1.191919       0.272727       2.041766
     -1.191919       0.292929       1.948998
     -1.191919       0.313131       1.851331
     -1.191919       0.333333       1.749153
     -1.191919       0.353535       1.642902
     -1.191919       0.373737       1.533076
     -1.191919       0.393939       1.420229
     -1.191919       0.414141       1.304976
     -1.191919       0.434343       1.187989
     -1.191919       0.454545       1.070001
     -1.191919       0.474747       0.951798
     -1.191919       0.494949       0.834218
     -1.191919       0.515152       0.718147
     -1.191919       0.535354       0.604512
     -1.191919       0.555556       0.494272
     -1.191919       0.575758       0.388408
     -1.191919       0.595960       0.287919
     -1.191919       0.616162       0.193801
     -1.191919       0.636364       0.107044
     -1.191919       0.656566       0.028616
     -1.191919       0.676768      -0.040554
     -1.191919       0.696970      -0.099582
     -1.191919       0.717172      -0.147649
     -1.191919       0.737374      -0.184009
     -1.191919       0.757576      -0.208005
     -1.191919       0.777778      -0.219077
     -1.191919       0.797980      -0.216773
     -1.191919       0.818182      -0.200763
     -1.191919       0.838384      -0.170837
     -1.191919       0.858586      -0.126920
     -1.191919       0.878788      -0.069069
     -1.191919       0.898990       0.002521
     -1.191919       0.919192       0.087519
     -1.191919       0.939394       0.185458
     -1.191919       0.959596       0.295742
     -1.191919       0.979798       0.417651
     -1.191919       1.000000       0.550345
     -1.151515      -1.000000       1.729986
     -1.151515      -0.979798       1.845289
     -1.151515      -0.959596       1.949510
     -1.151515      -0.939394       2.042317
     -1.151515      -0.919192       2.123541
     -1.151515      -0.898990       2.193180
     -1.151515      -0.878788       2.251391
     -1.151515      -0.858586       2.298488
     -1.151515      -0.838384       2.334931
     -1.151515      -0.818182       2.361313
     -1.151515      -0.797980       2.378351
     -1.151515      -0.777778       2.386867
     -1.151515      -0.757576       2.387771
     -1.151515      -0.737374       2.382044
     -1.151515      -0.717172       2.370715
     -1.151515      -0.696970       2.354845
     -1.151515      -0.676768       2.335506
     -1.151515      -0.656566       2.313757
     -1.151515      -0.636364       2.290633
     -1.151515      -0.616162       2.267118
     -1.151515      -0.595960       2.244136
     -1.151515      -0.575758       2.222531
     -1.151515      -0.555556       2.203059
     -1.151515      -0.535354       2.186375
     -1.151515      -0.515152       2.173023
     -1.151515      -0.494949       2.163436
     -1.151515      -0.474747       2.157929
     -1.151515      -0.454545       2.156699
     -1.151515      -0.434343       2.159828
     -1.151515      -0.414141       2.167285
     -1.151515      -0.393939       2.178934
     -1.151515      -0.373737       2.194544
     -1.151515      -0.353535       2.213791
     -1.151515      -0.333333       2.236277
     -1.151515      -0.313131       2.261536
     -1.151515      -0.292929       2.289048
     -1.151515      -0.272727       2.318251
     -1.151515      -0.252525       2.348552
     -1.151515      -0.232323       2.379341
     -1.151515      -0.212121       2.410001
     -1.151515      -0.191919       2.439918
     -1.151515      -0.171717       2.468489
     -1.151515      -0.151515       2.495135
     -1.151515      -0.131313       2.519302
     -1.151515      -0.111111       2.540469
     -1.151515      -0.090909       2.558156
     -1.151515      -0.070707       2.571918
     -1.151515      -0.050505       2.581358
     -1.151515      -0.030303       2.586118
     -1.151515      -0.010101       2.585886
     -1.151515       0.010101       2.580390
     -1.151515       0.030303       2.569402
     -1.151515       0.050505       2.552732
     -1.151515       0.070707       2.530228
     -1.151515       0.090909       2.501773
     -1.151515       0.111111       2.467287
     -1.151515       0.131313       2.426723
     -1.151515       0.151515       2.380065
     -1.151515       0.171717       2.327333
     -1.151515       0.191919       2.268577
     -1.151515       0.212121       2.203883
     -1.151515       0.232323       2.133374
     -1.151515       0.252525       2.057211
     -1.151515       0.272727       1.975595
     -1.151515       0.292929       1.888772
     -1.151515       0.313131       1.797037
     -1.151515       0.333333       1.700734
     -1.151515       0.353535       1.600260
     -1.151515       0.373737       1.496070
     -1.151515       0.393939       1.388676
     -1.151515       0.414141       1.278650
     -1.151515       0.434343       1.166625
     -1.151515       0.454545       1.053290
     -1.151515       0.474747       0.939394
     -1.151515       0.494949       0.825739
     -1.151515       0.515152       0.713177
     -1.151515       0.535354       0.602602
     -1.151515       0.555556       0.494944
     -1.151515       0.575758       0.391161
     -1.151515       0.595960       0.292230
     -1.151515       0.616162       0.199131
     -1.151515       0.636364       0.112841
     -1.151515       0.656566       0.034318
     -1.151515       0.676768      -0.035508
     -1.151515       0.696970      -0.095755
     -1.151515       0.717172      -0.145595
     -1.151515       0.737374      -0.184271
     -1.151515       0.757576      -0.211110
     -1.151515       0.777778      -0.225530
     -1.151515       0.797980      -0.227055
     -1.151515       0.818182      -0.215323
     -1.151515       0.838384      -0.190091
     -1.151515       0.858586      -0.151246
     -1.151515       0.878788      -0.098804
     -1.151515       0.898990      -0.032915
     -1.151515       0.919192       0.046134
     -1.151515       0.939394       0.137926
     -1.151515       0.959596       0.241915
     -1.151515       0.979798       0.357429
     -1.151515       1.000000       0.483682
     -1.111111      -1.000000       1.638522
     -1.111111      -0.979798       1.754992
     -1.111111      -0.959596       1.860421
     -1.111111      -0.939394       1.954444
     -1.111111      -0.919192       2.036864
     -1.111111      -0.898990       2.107645
     -1.111111      -0.878788       2.166917
     -1.111111      -0.858586       2.214963
     -1.111111      -0.838384       2.252216
     -1.111111      -0.818182       2.279245
     -1.111111      -0.797980       2.296744
     -1.111111      -0.777778       2.305514
     -1.111111      -0.757576       2.306449
     -1.111111      -0.737374       2.300515
     -1.111111      -0.717172       2.288732
     -1.111111      -0.696970       2.272154
     -1.111111      -0.676768       2.251850
     -1.111111      -0.656566       2.228880
     -1.111111      -0.636364       2.204283
     -1.111111      -0.616162       2.179052
     -1.111111      -0.595960       2.154122
     -1.111111      -0.575758       2.130353
     -1.111111      -0.555556       2.108518
     -1.111111      -0.535354       2.089293
     -1.111111      -0.515152       2.073248
     -1.111111      -0.494949       2.060840
     -1.111111      -0.474747       2.052412
     -1.111111      -0.454545       2.048190
     -1.111111      -0.434343       2.048288
     -1.111111      -0.414141       2.052705
     -1.111111      -0.393939       2.061340
     -1.111111      -0.373737       2.073990
     -1.111111      -0.353535       2.090367
     -1.111111      -0.333333       2.110101
     -1.111111      -0.313131       2.132759
     -1.111111      -0.292929       2.157849
     -1.111111      -0.272727       2.184838
     -1.111111      -0.252525       2.213160
     -1.111111      -0.232323       2.242229
     -1.111111      -0.212121       2.271452
     -1.111111      -0.191919       2.300234
     -1.111111      -0.171717       2.327994
     -1.111111      -0.151515       2.354165
     -1.111111      -0.131313       2.378209
     -1.111111      -0.111111       2.399618
     -1.111111      -0.090909       2.417917
     -1.111111      -0.070707       2.432671
     -1.111111      -0.050505       2.443483
     -1.111111      -0.030303       2.449999
     -1.111111      -0.010101       2.451903
     -1.111111       0.010101       2.448920
     -1.111111       0.030303       2.440814
     -1.111111       0.050505       2.427386
     -1.111111       0.070707       2.408470
     -1.111111       0.090909       2.383936
     -1.111111       0.111111       2.353685
     -1.111111       0.131313       2.317650
     -1.111111       0.151515       2.275791
     -1.111111       0.171717       2.228103
     -1.111111       0.191919       2.174608
     -1.111111       0.212121       2.115362
     -1.111111       0.232323       2.050456
     -1.111111       0.252525       1.980015
     -1.111111       0.272727       1.904204
     -1.111111       0.292929       1.823233
     -1.111111       0.313131       1.737355
     -1.111111       0.333333       1.646874
     -1.111111       0.353535       1.552145
     -1.111111       0.373737       1.453582
     -1.111111       0.393939       1.351654
     -1.111111       0.414141       1.246890
     -1.111111       0.434343       1.139882
     -1.111111       0.454545       1.031279
     -1.111111       0.474747       0.921790
     -1.111111       0.494949       0.812179
     -1.111111       0.515152       0.703262
     -1.111111       0.535354       0.595902
     -1.111111       0.555556       0.490999
     -1.111111       0.575758       0.389484
     -1.111111       0.595960       0.292310
     -1.111111       0.616162       0.200440
     -1.111111       0.636364       0.114837
     -1.111111       0.656566       0.036449
     -1.111111       0.676768      -0.033800
     -1.111111       0.696970      -0.095028
     -1.111111       0.717172      -0.146401
     -1.111111       0.737374      -0.187153
     -1.111111       0.757576      -0.216596
     -1.111111       0.777778      -0.234129
     -1.111111       0.797980      -0.239252
     -1.111111       0.818182      -0.231573
     -1.111111       0.838384      -0.210819
     -1.111111       0.858586      -0.176838
     -1.111111       0.878788      -0.129607
     -1.111111       0.898990      -0.069235
     -1.111111       0.919192       0.004040
     -1.111111       0.939394       0.089847
     -1.111111       0.959596       0.187689
     -1.111111       0.979798       0.296944
     -1.111111       1.000000       0.416877
     -1.070707      -1.000000       1.542010
     -1.070707      -0.979798       1.659418
     -1.070707      -0.959596       1.765850
     -1.070707      -0.939394       1.860913
     -1.070707      -0.919192       1.944379
     -1.070707      -0.898990       2.016183
     -1.070707      -0.878788       2.076426
     -1.070707      -0.858586       2.125361
     -1.070707      -0.838384       2.163396
     -1.070707      -0.818182       2.191073
     -1.070707      -0.797980       2.209063
     -1.070707      -0.777778       2.218148
     -1.070707      -0.757576       2.219202
     -1.070707      -0.737374       2.213176
     -1.070707      -0.717172       2.201080
     -1.070707      -0.696970       2.183958
     -1.070707      -0.676768       2.162874
     -1.070707      -0.656566       2.138888
     -1.070707      -0.636364       2.113039
     -1.070707      -0.616162       2.086327
     -1.070707      -0.595960       2.059697
     -1.070707      -0.575758       2.034020
     -1.070707      -0.555556       2.010085
     -1.070707      -0.535354       1.988586
     -1.070707      -0.515152       1.970114
     -1.070707      -0.494949       1.955149
     -1.070707      -0.474747       1.944059
     -1.070707      -0.454545       1.937098
     -1.070707      -0.434343       1.934405
     -1.070707      -0.414141       1.936013
     -1.070707      -0.393939       1.941846
     -1.070707      -0.373737       1.951733
     -1.070707      -0.353535       1.965416
     -1.070707      -0.333333       1.982557
     -1.070707      -0.313131       2.002749
     -1.070707      -0.292929       2.025530
     -1.070707      -0.272727       2.050393
     -1.070707      -0.252525       2.076800
     -1.070707      -0.232323       2.104190
     -1.070707      -0.212121       2.131989
     -1.070707      -0.191919       2.159627
     -1.070707      -0.171717       2.186539
     -1.070707      -0.151515       2.212178
     -1.070707      -0.131313       2.236018
     -1.070707      -0.111111       2.257565
     -1.070707      -0.090909       2.276354
     -1.070707      -0.070707       2.291957
     -1.070707      -0.050505       2.303983
     -1.070707      -0.030303       2.312081
     -1.070707      -0.010101       2.315935
     -1.070707       0.010101       2.315268
     -1.070707       0.030303       2.309840
     -1.070707       0.050505       2.299442
     -1.070707       0.070707       2.283900
     -1.070707       0.090909       2.263070
     -1.070707       0.111111       2.236839
     -1.070707       0.131313       2.205120
     -1.070707       0.151515       2.167855
     -1.070707       0.171717       2.125013
     -1.070707       0.191919       2.076591
     -1.070707       0.212121       2.022619
     -1.070707       0.232323       1.963154
     -1.070707       0.252525       1.898290
     -1.070707       0.272727       1.828157
     -1.070707       0.292929       1.752928
     -1.070707       0.313131       1.672817
     -1.070707       0.333333       1.588089
     -1.070707       0.353535       1.499059
     -1.070707       0.373737       1.406097
     -1.070707       0.393939       1.309631
     -1.070707       0.414141       1.210150
     -1.070707       0.434343       1.108200
     -1.070707       0.454545       1.004392
     -1.070707       0.474747       0.899393
     -1.070707       0.494949       0.793931
     -1.070707       0.515152       0.688784
     -1.070707       0.535354       0.584781
     -1.070707       0.555556       0.482791
     -1.070707       0.575758       0.383717
     -1.070707       0.595960       0.288489
     -1.070707       0.616162       0.198048
     -1.070707       0.636364       0.113342
     -1.070707       0.656566       0.035307
     -1.070707       0.676768      -0.035140
     -1.070707       0.696970      -0.097117
     -1.070707       0.717172      -0.149790
     -1.070707       0.737374      -0.192385
     -1.070707       0.757576      -0.224199
     -1.070707       0.777778      -0.244614
     -1.070707       0.797980      -0.253108
     -1.070707       0.818182      -0.249263
     -1.070707       0.838384      -0.232772
     -1.070707       0.858586      -0.203450
     -1.070707       0.878788      -0.161235
     -1.070707       0.898990      -0.106193
     -1.070707       0.919192      -0.038518
     -1.070707       0.939394       0.041464
     -1.070707       0.959596       0.133307
     -1.070707       0.979798       0.236438
     -1.070707       1.000000       0.350172
     -1.030303      -1.000000       1.441002
     -1.030303      -0.979798       1.559119
     -1.030303      -0.959596       1.666352
     -1.030303      -0.939394       1.762279
     -1.030303      -0.919192       1.846643
     -1.030303      -0.898990       1.919351
     -1.030303      -0.878788       1.980474
     -1.030303      -0.858586       2.030240
     -1.030303      -0.838384       2.069027
     -1.030303      -0.818182       2.097354
     -1.030303      -0.797980       2.115868
     -1.030303      -0.777778       2.125327
     -1.030303      -0.757576       2.126589
     -1.030303      -0.737374       2.120588
     -1.030303      -0.717172       2.108320
     -1.030303      -0.696970       2.090820
     -1.030303      -0.676768       2.069143
     -1.030303      -0.656566       2.044348
     -1.030303      -0.636364       2.017472
     -1.030303      -0.616162       1.989520
     -1.030303      -0.595960       1.961441
     -1.030303      -0.575758       1.934117
     -1.030303      -0.555556       1.908350
     -1.030303      -0.535354       1.884848
     -1.030303      -0.515152       1.864221
     -1.030303      -0.494949       1.846969
     -1.030303      -0.474747       1.833482
     -1.030303      -0.454545       1.824039
     -1.030303      -0.434343       1.818805
     -1.030303      -0.414141       1.817837
     -1.030303      -0.393939       1.821089
     -1.030303      -0.373737       1.828417
     -1.030303      -0.353535       1.839592
     -1.030303      -0.333333       1.854302
     -1.030303      -0.313131       1.872170
     -1.030303      -0.292929       1.892761
     -1.030303      -0.272727       1.915594
     -1.030303      -0.252525       1.940156
     -1.030303      -0.232323       1.965909
     -1.030303      -0.212121       1.992305
     -1.030303      -0.191919       2.018792
     -1.030303      -0.171717       2.044825
     -1.030303      -0.151515       2.069875
     -1.030303      -0.131313       2.093433
     -1.030303      -0.111111       2.115016
     -1.030303      -0.090909       2.134172
     -1.030303      -0.070707       2.150483
     -1.030303      -0.050505       2.163564
     -1.030303      -0.030303       2.173068
     -1.030303      -0.010101       2.178683
     -1.030303       0.010101       2.180132
     -1.030303       0.030303       2.177170
     -1.030303       0.050505       2.169585
     -1.030303       0.070707       2.157195
     -1.030303       0.090909       2.139847
     -1.030303       0.111111       2.117411
     -1.030303       0.131313       2.089788
     -1.030303       0.151515       2.056900
     -1.030303       0.171717       2.018696
     -1.030303       0.191919       1.975149
     -1.030303       0.212121       1.926262
     -1.030303       0.232323       1.872064
     -1.030303       0.252525       1.812618
     -1.030303       0.272727       1.748021
     -1.030303       0.292929       1.678409
     -1.030303       0.313131       1.603962
     -1.030303       0.333333       1.524903
     -1.030303       0.353535       1.441509
     -1.030303       0.373737       1.354108
     -1.030303       0.393939       1.263087
     -1.030303       0.414141       1.168891
     -1.030303       0.434343       1.072027
     -1.030303       0.454545       0.973061
     -1.030303       0.474747       0.872623
     -1.030303       0.494949       0.771400
     -1.030303       0.515152       0.670132
     -1.030303       0.535354       0.569615
     -1.030303       0.555556       0.470683
