     -1.353535      -0.898990       2.839311
     -1.353535      -0.878788       2.760601
     -1.353535      -0.858586       2.689412
     -1.353535      -0.838384       2.625414
     -1.353535      -0.818182       2.568280
     -1.353535      -0.797980       2.517685
     -1.353535      -0.777778       2.473305
     -1.353535      -0.757576       2.434818
     -1.353535      -0.737374       2.401905
     -1.353535      -0.717172       2.374252
     -1.353535      -0.696970       2.351544
     -1.353535      -0.676768       2.333474
     -1.353535      -0.656566       2.319735
     -1.353535      -0.636364       2.310026
     -1.353535      -0.616162       2.304050
     -1.353535      -0.595960       2.301514
     -1.353535      -0.575758       2.302132
     -1.353535      -0.555556       2.305620
     -1.353535      -0.535354       2.311702
     -1.353535      -0.515152       2.320105
     -1.353535      -0.494949       2.330565
     -1.353535      -0.474747       2.342821
     -1.353535      -0.454545       2.356620
     -1.353535      -0.434343       2.371716
     -1.353535      -0.414141       2.387869
     -1.353535      -0.393939       2.404846
     -1.353535      -0.373737       2.422420
     -1.353535      -0.353535       2.440375
     -1.353535      -0.333333       2.458498
     -1.353535      -0.313131       2.476587
     -1.353535      -0.292929       2.494448
     -1.353535      -0.272727       2.511892
     -1.353535      -0.252525       2.528742
     -1.353535      -0.232323       2.544827
     -1.353535      -0.212121       2.559986
     -1.353535      -0.191919       2.574066
     -1.353535      -0.171717       2.586922
     -1.353535      -0.151515       2.598420
     -1.353535      -0.131313       2.608434
     -1.353535      -0.111111       2.616847
     -1.353535      -0.090909       2.623552
     -1.353535      -0.070707       2.628451
     -1.353535      -0.050505       2.631455
     -1.353535      -0.030303       2.632484
     -1.353535      -0.010101       2.631471
     -1.353535       0.010101       2.628354
     -1.353535       0.030303       2.623085
     -1.353535       0.050505       2.615622
     -1.353535       0.070707       2.605935
     -1.353535       0.090909       2.594003
     -1.353535       0.111111       2.579815
     -1.353535       0.131313       2.563371
     -1.353535       0.151515       2.544678
     -1.353535       0.171717       2.523755
     -1.353535       0.191919       2.500631
     -1.353535       0.212121       2.475342
     -1.353535       0.232323       2.447937
     -1.353535       0.252525       2.418472
     -1.353535       0.272727       2.387014
     -1.353535       0.292929       2.353640
     -1.353535       0.313131       2.318434
     -1.353535       0.333333       2.281491
     -1.353535       0.353535       2.242916
     -1.353535       0.373737       2.202821
     -1.353535       0.393939       2.161329
     -1.353535       0.414141       2.118569
     -1.353535       0.434343       2.074683
     -1.353535       0.454545       2.029817
     -1.353535       0.474747       1.984129
     -1.353535       0.494949       1.937784
     -1.353535       0.515152       1.890955
     -1.353535       0.535354       1.843822
     -1.353535       0.555556       1.796574
     -1.353535       0.575758       1.749409
     -1.353535       0.595960       1.702529
     -1.353535       0.616162       1.656146
     -1.353535       0.636364       1.610477
     -1.353535       0.656566       1.565748
     -1.353535       0.676768       1.522189
     -1.353535       0.696970       1.480039
     -1.353535       0.717172       1.439542
     -1.353535       0.737374       1.400946
     -1.353535       0.757576       1.364508
     -1.353535       0.777778       1.330489
     -1.353535       0.797980       1.299153
     -1.353535       0.818182       1.270773
     -1.353535       0.838384       1.245624
     -1.353535       0.858586       1.223985
     -1.353535       0.878788       1.206141
     -1.353535       0.898990       1.192379
     -1.353535       0.919192       1.182991
     -1.353535       0.939394       1.178271
     -1.353535       0.959596       1.178518
     -1.353535       0.979798       1.184031
     -1.353535       1.000000       1.195114

     -1.313131      -1.000000       3.382081
     -1.313131      -0.979798       3.259752
     -1.313131      -0.959596       3.146671
     -1.313131      -0.939394       3.042506
     -1.313131      -0.919192       2.946924
     -1.313131      -0.898990       2.859593
     -1.313131      -0.878788       2.780182
     -1.313131      -0.858586       2.708358
     -1.313131      -0.838384       2.643793
     -1.313131      -0.818182       2.586158
     -1.313131      -0.797980       2.535127
     -1.313131      -0.777778       2.490373
     -1.313131      -0.757576       2.451577
     -1.313131      -0.737374       2.418417
     -1.313131      -0.717172       2.390577
     -1.313131      -0.696970       2.367743
     -1.313131      -0.676768       2.349606
     -1.313131      -0.656566       2.335859
     -1.313131      -0.636364       2.326201
     -1.313131      -0.616162       2.320333
     -1.313131      -0.595960       2.317963
     -1.313131      -0.575758       2.318801
     -1.313131      -0.555556       2.322565
     -1.313131      -0.535354       2.328978
     -1.313131      -0.515152       2.337766
     -1.313131      -0.494949       2.348664
     -1.313131      -0.474747       2.361412
     -1.313131      -0.454545       2.375756
     -1.313131      -0.434343       2.391450
     -1.313131      -0.414141       2.408251
     -1.313131      -0.393939       2.425929
     -1.313131      -0.373737       2.444256
     -1.313131      -0.353535       2.463013
     -1.313131      -0.333333       2.481991
     -1.313131      -0.313131       2.500985
     -1.313131      -0.292929       2.519801
     -1.313131      -0.272727       2.538252
     -1.313131      -0.252525       2.556159
     -1.313131      -0.232323       2.573352
     -1.313131      -0.212121       2.589669
     -1.313131      -0.191919       2.604959
     -1.313131      -0.171717       2.619076
     -1.313131      -0.151515       2.631887
     -1.313131      -0.131313       2.643265
     -1.313131      -0.111111       2.653094
     -1.313131      -0.090909       2.661268
     -1.313131      -0.070707       2.667689
     -1.313131      -0.050505       2.672268
     -1.313131      -0.030303       2.674928
     -1.313131      -0.010101       2.675600
     -1.313131       0.010101       2.674224
     -1.313131       0.030303       2.670751
     -1.313131       0.050505       2.665142
     -1.313131       0.070707       2.657367
     -1.313131       0.090909       2.647406
     -1.313131       0.111111       2.635250
     -1.313131       0.131313       2.620898
     -1.313131       0.151515       2.604359
     -1.313131       0.171717       2.585654
     -1.313131       0.191919       2.564811
     -1.313131       0.212121       2.541871
     -1.313131       0.232323       2.516880
     -1.313131       0.252525       2.489899
     -1.313131       0.272727       2.460994
     -1.313131       0.292929       2.430244
     -1.313131       0.313131       2.397735
     -1.313131       0.333333       2.363564
     -1.313131       0.353535       2.327836
     -1.313131       0.373737       2.290666
     -1.313131       0.393939       2.252178
     -1.313131       0.414141       2.212504
     -1.313131       0.434343       2.171786
     -1.313131       0.454545       2.130173
     -1.313131       0.474747       2.087825
     -1.313131       0.494949       2.044907
     -1.313131       0.515152       2.001596
     -1.313131       0.535354       1.958073
     -1.313131       0.555556       1.914531
     -1.313131       0.575758       1.871166
     -1.313131       0.595960       1.828186
     -1.313131       0.616162       1.785802
     -1.313131       0.636364       1.744236
     -1.313131       0.656566       1.703714
     -1.313131       0.676768       1.664470
     -1.313131       0.696970       1.626743
     -1.313131       0.717172       1.590780
     -1.313131       0.737374       1.556833
     -1.313131       0.757576       1.525159
     -1.313131       0.777778       1.496021
     -1.313131       0.797980       1.469688
     -1.313131       0.818182       1.446432
     -1.313131       0.838384       1.426532
     -1.313131       0.858586       1.410269
     -1.313131       0.878788       1.397931
     -1.313131       0.898990       1.389806
     -1.313131       0.919192       1.386189
     -1.313131       0.939394       1.387377
     -1.313131       0.959596       1.393669
     -1.313131       0.979798       1.405368
     -1.313131       1.000000       1.422780

     -1.272727      -1.000000       3.394968
     -1.272727      -0.979798       3.271241
     -1.272727      -0.959596       3.156822
     -1.272727      -0.939394       3.051379
     -1.272727      -0.919192       2.954578
     -1.272727      -0.898990       2.866087
     -1.272727      -0.878788       2.785572
     -1.272727      -0.858586       2.712703
     -1.272727      -0.838384       2.647149
     -1.272727      -0.818182       2.588580
     -1.272727      -0.797980       2.536670
     -1.272727      -0.777778       2.491094
     -1.272727      -0.757576       2.451528
     -1.272727      -0.737374       2.417652
     -1.272727      -0.717172       2.389150
     -1.272727      -0.696970       2.365707
     -1.272727      -0.676768       2.347013
     -1.272727      -0.656566       2.332761
     -1.272727      -0.636364       2.322649
     -1.272727      -0.616162       2.316378
     -1.272727      -0.595960       2.313656
     -1.272727      -0.575758       2.314193
     -1.272727      -0.555556       2.317706
     -1.272727      -0.535354       2.323918
     -1.272727      -0.515152       2.332556
     -1.272727      -0.494949       2.343354
     -1.272727      -0.474747       2.356051
     -1.272727      -0.454545       2.370395
     -1.272727      -0.434343       2.386137
     -1.272727      -0.414141       2.403038
     -1.272727      -0.393939       2.420864
     -1.272727      -0.373737       2.439390
     -1.272727      -0.353535       2.458397
     -1.272727      -0.333333       2.477674
     -1.272727      -0.313131       2.497019
     -1.272727      -0.292929       2.516238
     -1.272727      -0.272727       2.535142
     -1.272727      -0.252525       2.553555
     -1.272727      -0.232323       2.571306
     -1.272727      -0.212121       2.588235
     -1.272727      -0.191919       2.604190
     -1.272727      -0.171717       2.619027
     -1.272727      -0.151515       2.632612
     -1.272727      -0.131313       2.644821
     -1.272727      -0.111111       2.655538
     -1.272727      -0.090909       2.664656
     -1.272727      -0.070707       2.672080
     -1.272727      -0.050505       2.677723
     -1.272727      -0.030303       2.681506
     -1.272727      -0.010101       2.683362
     -1.272727       0.010101       2.683233
     -1.272727       0.030303       2.681072
     -1.272727       0.050505       2.676839
     -1.272727       0.070707       2.670507
     -1.272727       0.090909       2.662057
     -1.272727       0.111111       2.651480
     -1.272727       0.131313       2.638778
     -1.272727       0.151515       2.623962
     -1.272727       0.171717       2.607053
     -1.272727       0.191919       2.588082
     -1.272727       0.212121       2.567090
     -1.272727       0.232323       2.544126
     -1.272727       0.252525       2.519252
     -1.272727       0.272727       2.492537
     -1.272727       0.292929       2.464060
     -1.272727       0.313131       2.433910
     -1.272727       0.333333       2.402186
     -1.272727       0.353535       2.368995
     -1.272727       0.373737       2.334453
     -1.272727       0.393939       2.298687
     -1.272727       0.414141       2.261831
     -1.272727       0.434343       2.224028
     -1.272727       0.454545       2.185431
     -1.272727       0.474747       2.146201
     -1.272727       0.494949       2.106506
     -1.272727       0.515152       2.066523
     -1.272727       0.535354       2.026438
     -1.272727       0.555556       1.986444
     -1.272727       0.575758       1.946742
     -1.272727       0.595960       1.907540
     -1.272727       0.616162       1.869052
     -1.272727       0.636364       1.831503
     -1.272727       0.656566       1.795120
     -1.272727       0.676768       1.760140
     -1.272727       0.696970       1.726806
     -1.272727       0.717172       1.695365
     -1.272727       0.737374       1.666073
     -1.272727       0.757576       1.639188
     -1.272727       0.777778       1.614977
     -1.272727       0.797980       1.593710
     -1.272727       0.818182       1.575663
     -1.272727       0.838384       1.561116
     -1.272727       0.858586       1.550353
     -1.272727       0.878788       1.543664
     -1.272727       0.898990       1.541340
     -1.272727       0.919192       1.543678
     -1.272727       0.939394       1.550977
     -1.272727       0.959596       1.563539
     -1.272727       0.979798       1.581670
     -1.272727       1.000000       1.605676

     -1.232323      -1.000000       3.393766
     -1.232323      -0.979798       3.268396
     -1.232323      -0.959596       3.152382
     -1.232323      -0.939394       3.045391
     -1.232323      -0.919192       2.947090
     -1.232323      -0.898990       2.857144
     -1.232323      -0.878788       2.775221
     -1.232323      -0.858586       2.700990
     -1.232323      -0.838384       2.634118
     -1.232323      -0.818182       2.574278
     -1.232323      -0.797980       2.521141
     -1.232323      -0.777778       2.474381
     -1.232323      -0.757576       2.433677
     -1.232323      -0.737374       2.398706
     -1.232323      -0.717172       2.369153
     -1.232323      -0.696970       2.344703
     -1.232323      -0.676768       2.325046
     -1.232323      -0.656566       2.309874
     -1.232323      -0.636364       2.298885
     -1.232323      -0.616162       2.291781
     -1.232323      -0.595960       2.288270
     -1.232323      -0.575758       2.288061
     -1.232323      -0.555556       2.290872
     -1.232323      -0.535354       2.296426
     -1.232323      -0.515152       2.304450
     -1.232323      -0.494949       2.314678
     -1.232323      -0.474747       2.326850
     -1.232323      -0.454545       2.340714
     -1.232323      -0.434343       2.356021
     -1.232323      -0.414141       2.372533
     -1.232323      -0.393939       2.390017
     -1.232323      -0.373737       2.408247
     -1.232323      -0.353535       2.427006
     -1.232323      -0.333333       2.446084
     -1.232323      -0.313131       2.465278
     -1.232323      -0.292929       2.484395
     -1.232323      -0.272727       2.503249
     -1.232323      -0.252525       2.521662
     -1.232323      -0.232323       2.539465
     -1.232323      -0.212121       2.556500
     -1.232323      -0.191919       2.572614
     -1.232323      -0.171717       2.587666
     -1.232323      -0.151515       2.601522
     -1.232323      -0.131313       2.614060
     -1.232323      -0.111111       2.625164
     -1.232323      -0.090909       2.634730
     -1.232323      -0.070707       2.642663
     -1.232323      -0.050505       2.648877
     -1.232323      -0.030303       2.653295
     -1.232323      -0.010101       2.655853
     -1.232323       0.010101       2.656493
     -1.232323       0.030303       2.655169
     -1.232323       0.050505       2.651844
     -1.232323       0.070707       2.646492
     -1.232323       0.090909       2.639095
     -1.232323       0.111111       2.629648
     -1.232323       0.131313       2.618154
     -1.232323       0.151515       2.604624
     -1.232323       0.171717       2.589083
     -1.232323       0.191919       2.571564
     -1.232323       0.212121       2.552108
     -1.232323       0.232323       2.530769
     -1.232323       0.252525       2.507609
     -1.232323       0.272727       2.482699
     -1.232323       0.292929       2.456122
     -1.232323       0.313131       2.427969
     -1.232323       0.333333       2.398339
     -1.232323       0.353535       2.367343
     -1.232323       0.373737       2.335099
     -1.232323       0.393939       2.301736
     -1.232323       0.414141       2.267392
     -1.232323       0.434343       2.232211
     -1.232323       0.454545       2.196349
     -1.232323       0.474747       2.159968
     -1.232323       0.494949       2.123240
     -1.232323       0.515152       2.086346
     -1.232323       0.535354       2.049472
     -1.232323       0.555556       2.012814
     -1.232323       0.575758       1.976576
     -1.232323       0.595960       1.940968
     -1.232323       0.616162       1.906209
     -1.232323       0.636364       1.872523
     -1.232323       0.656566       1.840142
     -1.232323       0.676768       1.809306
     -1.232323       0.696970       1.780258
     -1.232323       0.717172       1.753251
     -1.232323       0.737374       1.728540
     -1.232323       0.757576       1.706389
     -1.232323       0.777778       1.687066
     -1.232323       0.797980       1.670844
     -1.232323       0.818182       1.658001
     -1.232323       0.838384       1.648819
     -1.232323       0.858586       1.643587
     -1.232323       0.878788       1.642595
     -1.232323       0.898990       1.646139
     -1.232323       0.919192       1.654516
     -1.232323       0.939394       1.668029
     -1.232323       0.959596       1.686982
     -1.232323       0.979798       1.711683
     -1.232323       1.000000       1.742441

     -1.191919      -1.000000       3.377109
     -1.191919      -0.979798       3.249958
     -1.191919      -0.959596       3.132198
     -1.191919      -0.939394       3.023495
     -1.191919      -0.919192       2.923516
     -1.191919      -0.898990       2.831927
     -1.191919      -0.878788       2.748394
     -1.191919      -0.858586       2.672586
     -1.191919      -0.838384       2.604172
     -1.191919      -0.818182       2.542822
     -1.191919      -0.797980       2.488209
     -1.191919      -0.777778       2.440007
     -1.191919      -0.757576       2.397893
     -1.191919      -0.737374       2.361546
     -1.191919      -0.717172       2.330650
     -1.191919      -0.696970       2.304891
     -1.191919      -0.676768       2.283957
     -1.191919      -0.656566       2.267544
     -1.191919      -0.636364       2.255347
     -1.191919      -0.616162       2.247070
     -1.191919      -0.595960       2.242420
     -1.191919      -0.575758       2.241108
     -1.191919      -0.555556       2.242852
     -1.191919      -0.535354       2.247374
     -1.191919      -0.515152       2.254402
     -1.191919      -0.494949       2.263672
     -1.191919      -0.474747       2.274925
     -1.191919      -0.454545       2.287906
     -1.191919      -0.434343       2.302371
     -1.191919      -0.414141       2.318081
     -1.191919      -0.393939       2.334803
     -1.191919      -0.373737       2.352313
     -1.191919      -0.353535       2.370395
     -1.191919      -0.333333       2.388840
     -1.191919      -0.313131       2.407445
     -1.191919      -0.292929       2.426019
     -1.191919      -0.272727       2.444377
     -1.191919      -0.252525       2.462342
     -1.191919      -0.232323       2.479748
     -1.191919      -0.212121       2.496435
     -1.191919      -0.191919       2.512255
     -1.191919      -0.171717       2.527066
     -1.191919      -0.151515       2.540736
     -1.191919      -0.131313       2.553145
     -1.191919      -0.111111       2.564178
     -1.191919      -0.090909       2.573734
     -1.191919      -0.070707       2.581718
     -1.191919      -0.050505       2.588046
     -1.191919      -0.030303       2.592645
     -1.191919      -0.010101       2.595450
     -1.191919       0.010101       2.596407
     -1.191919       0.030303       2.595470
     -1.191919       0.050505       2.592607
     -1.191919       0.070707       2.587791
     -1.191919       0.090909       2.581009
     -1.191919       0.111111       2.572255
     -1.191919       0.131313       2.561536
     -1.191919       0.151515       2.548866
     -1.191919       0.171717       2.534271
     -1.191919       0.191919       2.517786
     -1.191919       0.212121       2.499456
     -1.191919       0.232323       2.479337
     -1.191919       0.252525       2.457492
     -1.191919       0.272727       2.433997
     -1.191919       0.292929       2.408936
     -1.191919       0.313131       2.382401
     -1.191919       0.333333       2.354497
     -1.191919       0.353535       2.325336
     -1.191919       0.373737       2.295039
     -1.191919       0.393939       2.263738
     -1.191919       0.414141       2.231571
     -1.191919       0.434343       2.198689
     -1.191919       0.454545       2.165248
     -1.191919       0.474747       2.131414
     -1.191919       0.494949       2.097361
     -1.191919       0.515152       2.063272
     -1.191919       0.535354       2.029339
     -1.191919       0.555556       1.995758
     -1.191919       0.575758       1.962737
     -1.191919       0.595960       1.930489
     -1.191919       0.616162       1.899234
     -1.191919       0.636364       1.869202
     -1.191919       0.656566       1.840626
     -1.191919       0.676768       1.813749
     -1.191919       0.696970       1.788818
     -1.191919       0.717172       1.766086
     -1.191919       0.737374       1.745815
     -1.191919       0.757576       1.728269
     -1.191919       0.777778       1.713719
     -1.191919       0.797980       1.702441
     -1.191919       0.818182       1.694717
     -1.191919       0.838384       1.690831
     -1.191919       0.858586       1.691075
     -1.191919       0.878788       1.695741
     -1.191919       0.898990       1.705127
     -1.191919       0.919192       1.719535
     -1.191919       0.939394       1.739269
     -1.191919       0.959596       1.764637
     -1.191919       0.979798       1.795947
     -1.191919       1.000000       1.833514

     -1.151515      -1.000000       3.344296
     -1.151515      -0.979798       3.215334
     -1.151515      -0.959596       3.095785
     -1.151515      -0.939394       2.985315
     -1.151515      -0.919192       2.883590
     -1.151515      -0.898990       2.790276
     -1.151515      -0.878788       2.705039
     -1.151515      -0.858586       2.627548
     -1.151515      -0.838384       2.557472
     -1.151515      -0.818182       2.494480
     -1.151515      -0.797980       2.438247
     -1.151515      -0.777778       2.388446
     -1.151515      -0.757576       2.344755
     -1.151515      -0.737374       2.306854
     -1.151515      -0.717172       2.274424
     -1.151515      -0.696970       2.247154
     -1.151515      -0.676768       2.224733
     -1.151515      -0.656566       2.206854
     -1.151515      -0.636364       2.193217
     -1.151515      -0.616162       2.183523
     -1.151515      -0.595960       2.177481
     -1.151515      -0.575758       2.174802
     -1.151515      -0.555556       2.175205
     -1.151515      -0.535354       2.178413
     -1.151515      -0.515152       2.184156
     -1.151515      -0.494949       2.192168
     -1.151515      -0.474747       2.202192
     -1.151515      -0.454545       2.213976
     -1.151515      -0.434343       2.227275
     -1.151515      -0.414141       2.241850
     -1.151515      -0.393939       2.257472
     -1.151515      -0.373737       2.273917
     -1.151515      -0.353535       2.290970
     -1.151515      -0.333333       2.308422
     -1.151515      -0.313131       2.326075
     -1.151515      -0.292929       2.343736
     -1.151515      -0.272727       2.361223
     -1.151515      -0.252525       2.378360
     -1.151515      -0.232323       2.394983
     -1.151515      -0.212121       2.410934
     -1.151515      -0.191919       2.426066
     -1.151515      -0.171717       2.440238
     -1.151515      -0.151515       2.453323
     -1.151515      -0.131313       2.465199
     -1.151515      -0.111111       2.475757
     -1.151515      -0.090909       2.484894
     -1.151515      -0.070707       2.492519
     -1.151515      -0.050505       2.498551
     -1.151515      -0.030303       2.502917
     -1.151515      -0.010101       2.505556
     -1.151515       0.010101       2.506415
     -1.151515       0.030303       2.505453
     -1.151515       0.050505       2.502637
     -1.151515       0.070707       2.497944
     -1.151515       0.090909       2.491363
     -1.151515       0.111111       2.482892
     -1.151515       0.131313       2.472539
     -1.151515       0.151515       2.460321
     -1.151515       0.171717       2.446268
     -1.151515       0.191919       2.430415
     -1.151515       0.212121       2.412812
     -1.151515       0.232323       2.393517
     -1.151515       0.252525       2.372596
     -1.151515       0.272727       2.350128
     -1.151515       0.292929       2.326199
     -1.151515       0.313131       2.300905
     -1.151515       0.333333       2.274354
     -1.151515       0.353535       2.246660
     -1.151515       0.373737       2.217948
     -1.151515       0.393939       2.188351
     -1.151515       0.414141       2.158014
     -1.151515       0.434343       2.127087
     -1.151515       0.454545       2.095732
     -1.151515       0.474747       2.064117
     -1.151515       0.494949       2.032419
     -1.151515       0.515152       2.000824
     -1.151515       0.535354       1.969527
     -1.151515       0.555556       1.938729
     -1.151515       0.575758       1.908639
     -1.151515       0.595960       1.879473
     -1.151515       0.616162       1.851457
     -1.151515       0.636364       1.824821
     -1.151515       0.656566       1.799804
     -1.151515       0.676768       1.776649
     -1.151515       0.696970       1.755607
     -1.151515       0.717172       1.736937
     -1.151515       0.737374       1.720900
     -1.151515       0.757576       1.707766
     -1.151515       0.777778       1.697809
     -1.151515       0.797980       1.691306
     -1.151515       0.818182       1.688544
     -1.151515       0.838384       1.689809
     -1.151515       0.858586       1.695396
     -1.151515       0.878788       1.705600
     -1.151515       0.898990       1.720722
     -1.151515       0.919192       1.741068
     -1.151515       0.939394       1.766943
     -1.151515       0.959596       1.798657
     -1.151515       0.979798       1.836525
     -1.151515       1.000000       1.880860

     -1.111111      -1.000000       3.295180
     -1.111111      -0.979798       3.164487
     -1.111111      -0.959596       3.043215
     -1.111111      -0.939394       2.931030
     -1.111111      -0.919192       2.827597
     -1.111111      -0.898990       2.732583
     -1.111111      -0.878788       2.645655
     -1.111111      -0.858586       2.566481
     -1.111111      -0.838384       2.494730
     -1.111111      -0.818182       2.430073
     -1.111111      -0.797980       2.372182
     -1.111111      -0.777778       2.320733
     -1.111111      -0.757576       2.275402
     -1.111111      -0.737374       2.235871
     -1.111111      -0.717172       2.201822
     -1.111111      -0.696970       2.172943
     -1.111111      -0.676768       2.148923
     -1.111111      -0.656566       2.129459
     -1.111111      -0.636364       2.114247
     -1.111111      -0.616162       2.102993
     -1.111111      -0.595960       2.095403
     -1.111111      -0.575758       2.091192
     -1.111111      -0.555556       2.090079
     -1.111111      -0.535354       2.091787
     -1.111111      -0.515152       2.096047
     -1.111111      -0.494949       2.102595
     -1.111111      -0.474747       2.111175
     -1.111111      -0.454545       2.121535
     -1.111111      -0.434343       2.133433
     -1.111111      -0.414141       2.146631
     -1.111111      -0.393939       2.160901
     -1.111111      -0.373737       2.176020
     -1.111111      -0.353535       2.191774
     -1.111111      -0.333333       2.207958
     -1.111111      -0.313131       2.224373
     -1.111111      -0.292929       2.240829
     -1.111111      -0.272727       2.257146
     -1.111111      -0.252525       2.273150
     -1.111111      -0.232323       2.288677
     -1.111111      -0.212121       2.303573
     -1.111111      -0.191919       2.317692
     -1.111111      -0.171717       2.330897
     -1.111111      -0.151515       2.343060
     -1.111111      -0.131313       2.354064
     -1.111111      -0.111111       2.363799
     -1.111111      -0.090909       2.372168
     -1.111111      -0.070707       2.379081
     -1.111111      -0.050505       2.384459
     -1.111111      -0.030303       2.388231
     -1.111111      -0.010101       2.390340
     -1.111111       0.010101       2.390735
     -1.111111       0.030303       2.389377
     -1.111111       0.050505       2.386237
     -1.111111       0.070707       2.381294
     -1.111111       0.090909       2.374540
     -1.111111       0.111111       2.365975
     -1.111111       0.131313       2.355610
     -1.111111       0.151515       2.343467
     -1.111111       0.171717       2.329577
     -1.111111       0.191919       2.313979
     -1.111111       0.212121       2.296726
     -1.111111       0.232323       2.277878
     -1.111111       0.252525       2.257505
     -1.111111       0.272727       2.235690
     -1.111111       0.292929       2.212521
     -1.111111       0.313131       2.188098
     -1.111111       0.333333       2.162531
     -1.111111       0.353535       2.135939
     -1.111111       0.373737       2.108450
     -1.111111       0.393939       2.080200
     -1.111111       0.414141       2.051337
     -1.111111       0.434343       2.022015
     -1.111111       0.454545       1.992399
     -1.111111       0.474747       1.962660
     -1.111111       0.494949       1.932980
     -1.111111       0.515152       1.903548
     -1.111111       0.535354       1.874561
     -1.111111       0.555556       1.846224
     -1.111111       0.575758       1.818751
     -1.111111       0.595960       1.792360
     -1.111111       0.616162       1.767281
     -1.111111       0.636364       1.743747
     -1.111111       0.656566       1.722000
     -1.111111       0.676768       1.702287
     -1.111111       0.696970       1.684864
     -1.111111       0.717172       1.669991
     -1.111111       0.737374       1.657934
     -1.111111       0.757576       1.648964
     -1.111111       0.777778       1.643361
     -1.111111       0.797980       1.641405
     -1.111111       0.818182       1.643384
     -1.111111       0.838384       1.649589
     -1.111111       0.858586       1.660318
     -1.111111       0.878788       1.675870
     -1.111111       0.898990       1.696548
     -1.111111       0.919192       1.722660
     -1.111111       0.939394       1.754516
     -1.111111       0.959596       1.792429
     -1.111111       0.979798       1.836715
     -1.111111       1.000000       1.887691

     -1.070707      -1.000000       3.230068
     -1.070707      -0.979798       3.097825
     -1.070707      -0.959596       2.974999
     -1.070707      -0.939394       2.861254
     -1.070707      -0.919192       2.756257
     -1.070707      -0.898990       2.659674
     -1.070707      -0.878788       2.571172
     -1.070707      -0.858586       2.490419
     -1.070707      -0.838384       2.417084
     -1.070707      -0.818182       2.350839
     -1.070707      -0.797980       2.291357
     -1.070707      -0.777778       2.238312
     -1.070707      -0.757576       2.191383
     -1.070707      -0.737374       2.150250
     -1.070707      -0.717172       2.114597
     -1.070707      -0.696970       2.084113
     -1.070707      -0.676768       2.058487
     -1.070707      -0.656566       2.037416
     -1.070707      -0.636364       2.020598
     -1.070707      -0.616162       2.007738
     -1.070707      -0.595960       1.998546
     -1.070707      -0.575758       1.992736
     -1.070707      -0.555556       1.990027
     -1.070707      -0.535354       1.990145
     -1.070707      -0.515152       1.992821
     -1.070707      -0.494949       1.997794
     -1.070707      -0.474747       2.004807
     -1.070707      -0.454545       2.013611
     -1.070707      -0.434343       2.023965
     -1.070707      -0.414141       2.035632
     -1.070707      -0.393939       2.048385
     -1.070707      -0.373737       2.062005
     -1.070707      -0.353535       2.076278
     -1.070707      -0.333333       2.091001
     -1.070707      -0.313131       2.105978
     -1.070707      -0.292929       2.121019
     -1.070707      -0.272727       2.135947
     -1.070707      -0.252525       2.150591
     -1.070707      -0.232323       2.164788
     -1.070707      -0.212121       2.178386
     -1.070707      -0.191919       2.191241
     -1.070707      -0.171717       2.203220
     -1.070707      -0.151515       2.214196
     -1.070707      -0.131313       2.224055
     -1.070707      -0.111111       2.232690
     -1.070707      -0.090909       2.240005
     -1.070707      -0.070707       2.245914
     -1.070707      -0.050505       2.250340
     -1.070707      -0.030303       2.253216
     -1.070707      -0.010101       2.254487
     -1.070707       0.010101       2.254105
     -1.070707       0.030303       2.252033
     -1.070707       0.050505       2.248245
     -1.070707       0.070707       2.242726
     -1.070707       0.090909       2.235468
     -1.070707       0.111111       2.226476
     -1.070707       0.131313       2.215763
     -1.070707       0.151515       2.203354
     -1.070707       0.171717       2.189284
     -1.070707       0.191919       2.173596
     -1.070707       0.212121       2.156345
     -1.070707       0.232323       2.137596
     -1.070707       0.252525       2.117421
     -1.070707       0.272727       2.095907
     -1.070707       0.292929       2.073145
     -1.070707       0.313131       2.049240
     -1.070707       0.333333       2.024305
     -1.070707       0.353535       1.998462
     -1.070707       0.373737       1.971842
     -1.070707       0.393939       1.944587
     -1.070707       0.414141       1.916847
     -1.070707       0.434343       1.888779
     -1.070707       0.454545       1.860553
     -1.070707       0.474747       1.832344
     -1.070707       0.494949       1.804338
     -1.070707       0.515152       1.776725
     -1.070707       0.535354       1.749709
     -1.070707       0.555556       1.723497
     -1.070707       0.575758       1.698307
     -1.070707       0.595960       1.674361
     -1.070707       0.616162       1.651892
     -1.070707       0.636364       1.631138
     -1.070707       0.656566       1.612344
     -1.070707       0.676768       1.595761
     -1.070707       0.696970       1.581648
     -1.070707       0.717172       1.570269
     -1.070707       0.737374       1.561893
     -1.070707       0.757576       1.556797
     -1.070707       0.777778       1.555262
     -1.070707       0.797980       1.557572
     -1.070707       0.818182       1.564019
     -1.070707       0.838384       1.574898
     -1.070707       0.858586       1.590510
     -1.070707       0.878788       1.611156
     -1.070707       0.898990       1.637144
     -1.070707       0.919192       1.668785
     -1.070707       0.939394       1.706392
     -1.070707       0.959596       1.750281
     -1.070707       0.979798       1.800771
     -1.070707       1.000000       1.858183

     -1.030303      -1.000000       3.149621
     -1.030303      -0.979798       3.016105
     -1.030303      -0.959596       2.891988
     -1.030303      -0.939394       2.776936
