     -0.989899      -0.979798       1.756319
     -0.989899      -0.959596       1.766073
     -0.989899      -0.939394       1.775495
     -0.989899      -0.919192       1.784587
     -0.989899      -0.898990       1.793356
     -0.989899      -0.878788       1.801817
     -0.989899      -0.858586       1.809995
     -0.989899      -0.838384       1.817921
     -0.989899      -0.818182       1.825637
     -0.989899      -0.797980       1.833189
     -0.989899      -0.777778       1.840633
     -0.989899      -0.757576       1.848030
     -0.989899      -0.737374       1.855446
     -0.989899      -0.717172       1.862952
     -0.989899      -0.696970       1.870622
     -0.989899      -0.676768       1.878532
     -0.989899      -0.656566       1.886758
     -0.989899      -0.636364       1.895373
     -0.989899      -0.616162       1.904449
     -0.989899      -0.595960       1.914051
     -0.989899      -0.575758       1.924239
     -0.989899      -0.555556       1.935062
     -0.989899      -0.535354       1.946559
     -0.989899      -0.515152       1.958758
     -0.989899      -0.494949       1.971670
     -0.989899      -0.474747       1.985292
     -0.989899      -0.454545       1.999602
     -0.989899      -0.434343       2.014563
     -0.989899      -0.414141       2.030114
     -0.989899      -0.393939       2.046177
     -0.989899      -0.373737       2.062651
     -0.989899      -0.353535       2.079415
     -0.989899      -0.333333       2.096327
     -0.989899      -0.313131       2.113226
     -0.989899      -0.292929       2.129929
     -0.989899      -0.272727       2.146238
     -0.989899      -0.252525       2.161936
     -0.989899      -0.232323       2.176792
     -0.989899      -0.212121       2.190564
     -0.989899      -0.191919       2.202999
     -0.989899      -0.171717       2.213837
     -0.989899      -0.151515       2.222817
     -0.989899      -0.131313       2.229675
     -0.989899      -0.111111       2.234152
     -0.989899      -0.090909       2.235996
     -0.989899      -0.070707       2.234964
     -0.989899      -0.050505       2.230832
     -0.989899      -0.030303       2.223390
     -0.989899      -0.010101       2.212452
     -0.989899       0.010101       2.197859
     -0.989899       0.030303       2.179478
     -0.989899       0.050505       2.157210
     -0.989899       0.070707       2.130990
     -0.989899       0.090909       2.100789
     -0.989899       0.111111       2.066617
     -0.989899       0.131313       2.028523
     -0.989899       0.151515       1.986599
     -0.989899       0.171717       1.940974
     -0.989899       0.191919       1.891820
     -0.989899       0.212121       1.839349
     -0.989899       0.232323       1.783810
     -0.989899       0.252525       1.725488
     -0.989899       0.272727       1.664702
     -0.989899       0.292929       1.601803
     -0.989899       0.313131       1.537167
     -0.989899       0.333333       1.471194
     -0.989899       0.353535       1.404304
     -0.989899       0.373737       1.336929
     -0.989899       0.393939       1.269513
     -0.989899       0.414141       1.202502
     -0.989899       0.434343       1.136343
     -0.989899       0.454545       1.071479
     -0.989899       0.474747       1.008339
     -0.989899       0.494949       0.947338
     -0.989899       0.515152       0.888873
     -0.989899       0.535354       0.833313
     -0.989899       0.555556       0.781001
     -0.989899       0.575758       0.732247
     -0.989899       0.595960       0.687327
     -0.989899       0.616162       0.646478
     -0.989899       0.636364       0.609897
     -0.989899       0.656566       0.577741
     -0.989899       0.676768       0.550124
     -0.989899       0.696970       0.527116
     -0.989899       0.717172       0.508748
     -0.989899       0.737374       0.495004
     -0.989899       0.757576       0.485833
     -0.989899       0.777778       0.481140
     -0.989899       0.797980       0.480799
     -0.989899       0.818182       0.484644
     -0.989899       0.838384       0.492483
     -0.989899       0.858586       0.504095
     -0.989899       0.878788       0.519232
     -0.989899       0.898990       0.537629
     -0.989899       0.919192       0.559003
     -0.989899       0.939394       0.583058
     -0.989899       0.959596       0.609489
     -0.989899       0.979798       0.637987
     -0.989899       1.000000       0.668239

     -0.949495      -1.000000       1.713245
     -0.949495      -0.979798       1.721564
     -0.949495      -0.959596       1.729511
     -0.949495      -0.939394       1.737082
     -0.949495      -0.919192       1.744279
     -0.949495      -0.898990       1.751114
     -0.949495      -0.878788       1.757605
     -0.949495      -0.858586       1.763781
     -0.949495      -0.838384       1.769680
     -0.949495      -0.818182       1.775346
     -0.949495      -0.797980       1.780834
     -0.949495      -0.777778       1.786203
     -0.949495      -0.757576       1.791523
     -0.949495      -0.737374       1.796867
     -0.949495      -0.717172       1.802314
     -0.949495      -0.696970       1.807944
     -0.949495      -0.676768       1.813844
     -0.949495      -0.656566       1.820096
     -0.949495      -0.636364       1.826784
     -0.949495      -0.616162       1.833989
     -0.949495      -0.595960       1.841786
     -0.949495      -0.575758       1.850242
     -0.949495      -0.555556       1.859418
     -0.949495      -0.535354       1.869362
     -0.949495      -0.515152       1.880110
     -0.949495      -0.494949       1.891683
     -0.949495      -0.474747       1.904088
     -0.949495      -0.454545       1.917311
     -0.949495      -0.434343       1.931321
     -0.949495      -0.414141       1.946066
     -0.949495      -0.393939       1.961474
     -0.949495      -0.373737       1.977452
     -0.949495      -0.353535       1.993882
     -0.949495      -0.333333       2.010627
     -0.949495      -0.313131       2.027529
     -0.949495      -0.292929       2.044407
     -0.949495      -0.272727       2.061065
     -0.949495      -0.252525       2.077284
     -0.949495      -0.232323       2.092833
     -0.949495      -0.212121       2.107467
     -0.949495      -0.191919       2.120928
     -0.949495      -0.171717       2.132952
     -0.949495      -0.151515       2.143269
     -0.949495      -0.131313       2.151607
     -0.949495      -0.111111       2.157699
     -0.949495      -0.090909       2.161280
     -0.949495      -0.070707       2.162097
     -0.949495      -0.050505       2.159910
     -0.949495      -0.030303       2.154496
     -0.949495      -0.010101       2.145654
     -0.949495       0.010101       2.133206
     -0.949495       0.030303       2.117004
     -0.949495       0.050505       2.096931
     -0.949495       0.070707       2.072902
     -0.949495       0.090909       2.044871
     -0.949495       0.111111       2.012828
     -0.949495       0.131313       1.976806
     -0.949495       0.151515       1.936876
     -0.949495       0.171717       1.893151
     -0.949495       0.191919       1.845786
     -0.949495       0.212121       1.794977
     -0.949495       0.232323       1.740957
     -0.949495       0.252525       1.683999
     -0.949495       0.272727       1.624411
     -0.949495       0.292929       1.562531
     -0.949495       0.313131       1.498729
     -0.949495       0.333333       1.433397
     -0.949495       0.353535       1.366952
     -0.949495       0.373737       1.299823
     -0.949495       0.393939       1.232454
     -0.949495       0.414141       1.165294
     -0.949495       0.434343       1.098795
     -0.949495       0.454545       1.033405
     -0.949495       0.474747       0.969563
     -0.949495       0.494949       0.907695
     -0.949495       0.515152       0.848210
     -0.949495       0.535354       0.791492
     -0.949495       0.555556       0.737900
     -0.949495       0.575758       0.687762
     -0.949495       0.595960       0.641372
     -0.949495       0.616162       0.598986
     -0.949495       0.636364       0.560822
     -0.949495       0.656566       0.527057
     -0.949495       0.676768       0.497826
     -0.949495       0.696970       0.473221
     -0.949495       0.717172       0.453290
     -0.949495       0.737374       0.438041
     -0.949495       0.757576       0.427438
     -0.949495       0.777778       0.421406
     -0.949495       0.797980       0.419834
     -0.949495       0.818182       0.422573
     -0.949495       0.838384       0.429443
     -0.949495       0.858586       0.440235
     -0.949495       0.878788       0.454711
     -0.949495       0.898990       0.472615
     -0.949495       0.919192       0.493669
     -0.949495       0.939394       0.517582
     -0.949495       0.959596       0.544051
     -0.949495       0.979798       0.572766
     -0.949495       1.000000       0.603415

     -0.909091      -1.000000       1.672648
     -0.909091      -0.979798       1.679033
     -0.909091      -0.959596       1.685009
     -0.909091      -0.939394       1.690573
     -0.909091      -0.919192       1.695731
     -0.909091      -0.898990       1.700499
     -0.909091      -0.878788       1.704898
     -0.909091      -0.858586       1.708963
     -0.909091      -0.838384       1.712735
     -0.909091      -0.818182       1.716264
     -0.909091      -0.797980       1.719609
     -0.909091      -0.777778       1.722837
     -0.909091      -0.757576       1.726021
     -0.909091      -0.737374       1.729243
     -0.909091      -0.717172       1.732587
     -0.909091      -0.696970       1.736142
     -0.909091      -0.676768       1.740000
     -0.909091      -0.656566       1.744251
     -0.909091      -0.636364       1.748989
     -0.909091      -0.616162       1.754299
     -0.909091      -0.595960       1.760266
     -0.909091      -0.575758       1.766966
     -0.909091      -0.555556       1.774466
     -0.909091      -0.535354       1.782823
     -0.909091      -0.515152       1.792080
     -0.909091      -0.494949       1.802267
     -0.909091      -0.474747       1.813397
     -0.909091      -0.454545       1.825463
     -0.909091      -0.434343       1.838442
     -0.909091      -0.414141       1.852288
     -0.909091      -0.393939       1.866933
     -0.909091      -0.373737       1.882289
     -0.909091      -0.353535       1.898244
     -0.909091      -0.333333       1.914664
     -0.909091      -0.313131       1.931393
     -0.909091      -0.292929       1.948253
     -0.909091      -0.272727       1.965047
     -0.909091      -0.252525       1.981557
     -0.909091      -0.232323       1.997552
     -0.909091      -0.212121       2.012783
     -0.909091      -0.191919       2.026989
     -0.909091      -0.171717       2.039902
     -0.909091      -0.151515       2.051246
     -0.909091      -0.131313       2.060743
     -0.909091      -0.111111       2.068116
     -0.909091      -0.090909       2.073093
     -0.909091      -0.070707       2.075409
     -0.909091      -0.050505       2.074815
     -0.909091      -0.030303       2.071074
     -0.909091      -0.010101       2.063972
     -0.909091       0.010101       2.053319
     -0.909091       0.030303       2.038952
     -0.909091       0.050505       2.020736
     -0.909091       0.070707       1.998575
     -0.909091       0.090909       1.972404
     -0.909091       0.111111       1.942199
     -0.909091       0.131313       1.907976
     -0.909091       0.151515       1.869791
     -0.909091       0.171717       1.827742
     -0.909091       0.191919       1.781969
     -0.909091       0.212121       1.732654
     -0.909091       0.232323       1.680019
     -0.909091       0.252525       1.624323
     -0.909091       0.272727       1.565864
     -0.909091       0.292929       1.504972
     -0.909091       0.313131       1.442008
     -0.909091       0.333333       1.377361
     -0.909091       0.353535       1.311440
     -0.909091       0.373737       1.244676
     -0.909091       0.393939       1.177510
     -0.909091       0.414141       1.110394
     -0.909091       0.434343       1.043783
     -0.909091       0.454545       0.978130
     -0.909091       0.474747       0.913883
     -0.909091       0.494949       0.851477
     -0.909091       0.515152       0.791330
     -0.909091       0.535354       0.733841
     -0.909091       0.555556       0.679381
     -0.909091       0.575758       0.628294
     -0.909091       0.595960       0.580890
     -0.909091       0.616162       0.537441
     -0.909091       0.636364       0.498185
     -0.909091       0.656566       0.463314
     -0.909091       0.676768       0.432983
     -0.909091       0.696970       0.407301
     -0.909091       0.717172       0.386335
     -0.909091       0.737374       0.370107
     -0.909091       0.757576       0.358601
     -0.909091       0.777778       0.351756
     -0.909091       0.797980       0.349474
     -0.909091       0.818182       0.351621
     -0.909091       0.838384       0.358027
     -0.909091       0.858586       0.368494
     -0.909091       0.878788       0.382793
     -0.909091       0.898990       0.400673
     -0.909091       0.919192       0.421861
     -0.909091       0.939394       0.446070
     -0.909091       0.959596       0.472999
     -0.909091       0.979798       0.502336
     -0.909091       1.000000       0.533768

     -0.868687      -1.000000       1.623665
     -0.868687      -0.979798       1.627937
     -0.868687      -0.959596       1.631774
     -0.868687      -0.939394       1.635179
     -0.868687      -0.919192       1.638159
     -0.868687      -0.898990       1.640734
     -0.868687      -0.878788       1.642931
     -0.868687      -0.858586       1.644787
     -0.868687      -0.838384       1.646349
     -0.868687      -0.818182       1.647670
     -0.868687      -0.797980       1.648815
     -0.868687      -0.777778       1.649856
     -0.868687      -0.757576       1.650872
     -0.868687      -0.737374       1.651947
     -0.868687      -0.717172       1.653175
     -0.868687      -0.696970       1.654647
     -0.868687      -0.676768       1.656463
     -0.868687      -0.656566       1.658720
     -0.868687      -0.636364       1.661515
     -0.868687      -0.616162       1.664942
     -0.868687      -0.595960       1.669091
     -0.868687      -0.575758       1.674043
     -0.868687      -0.555556       1.679874
     -0.868687      -0.535354       1.686645
     -0.868687      -0.515152       1.694406
     -0.868687      -0.494949       1.703193
     -0.868687      -0.474747       1.713024
     -0.868687      -0.454545       1.723898
     -0.868687      -0.434343       1.735797
     -0.868687      -0.414141       1.748679
     -0.868687      -0.393939       1.762483
     -0.868687      -0.373737       1.777123
     -0.868687      -0.353535       1.792490
     -0.868687      -0.333333       1.808454
     -0.868687      -0.313131       1.824861
     -0.868687      -0.292929       1.841534
     -0.868687      -0.272727       1.858278
     -0.868687      -0.252525       1.874875
     -0.868687      -0.232323       1.891093
     -0.868687      -0.212121       1.906680
     -0.868687      -0.191919       1.921375
     -0.868687      -0.171717       1.934905
     -0.868687      -0.151515       1.946991
     -0.868687      -0.131313       1.957350
     -0.868687      -0.111111       1.965697
     -0.868687      -0.090909       1.971755
     -0.868687      -0.070707       1.975252
     -0.868687      -0.050505       1.975927
     -0.868687      -0.030303       1.973537
     -0.868687      -0.010101       1.967855
     -0.868687       0.010101       1.958681
     -0.868687       0.030303       1.945840
     -0.868687       0.050505       1.929187
     -0.868687       0.070707       1.908610
     -0.868687       0.090909       1.884034
     -0.868687       0.111111       1.855421
     -0.868687       0.131313       1.822773
     -0.868687       0.151515       1.786134
     -0.868687       0.171717       1.745589
     -0.868687       0.191919       1.701266
     -0.868687       0.212121       1.653335
     -0.868687       0.232323       1.602006
     -0.868687       0.252525       1.547529
     -0.868687       0.272727       1.490193
     -0.868687       0.292929       1.430319
     -0.868687       0.313131       1.368261
     -0.868687       0.333333       1.304403
     -0.868687       0.353535       1.239150
     -0.868687       0.373737       1.172930
     -0.868687       0.393939       1.106184
     -0.868687       0.414141       1.039364
     -0.868687       0.434343       0.972928
     -0.868687       0.454545       0.907333
     -0.868687       0.474747       0.843032
     -0.868687       0.494949       0.780468
     -0.868687       0.515152       0.720069
     -0.868687       0.535354       0.662241
     -0.868687       0.555556       0.607368
     -0.868687       0.575758       0.555807
     -0.868687       0.595960       0.507879
     -0.868687       0.616162       0.463874
     -0.868687       0.636364       0.424041
     -0.868687       0.656566       0.388590
     -0.868687       0.676768       0.357688
     -0.868687       0.696970       0.331462
     -0.868687       0.717172       0.309992
     -0.868687       0.737374       0.293317
     -0.868687       0.757576       0.281431
     -0.868687       0.777778       0.274290
     -0.868687       0.797980       0.271807
     -0.868687       0.818182       0.273858
     -0.868687       0.838384       0.280284
     -0.868687       0.858586       0.290894
     -0.868687       0.878788       0.305466
     -0.868687       0.898990       0.323756
     -0.868687       0.919192       0.345495
     -0.868687       0.939394       0.370396
     -0.868687       0.959596       0.398160
     -0.868687       0.979798       0.428475
     -0.868687       1.000000       0.461025

     -0.828283      -1.000000       1.565682
     -0.828283      -0.979798       1.567665
     -0.828283      -0.959596       1.569205
     -0.828283      -0.939394       1.570305
     -0.828283      -0.919192       1.570980
     -0.828283      -0.898990       1.571252
     -0.828283      -0.878788       1.571153
     -0.828283      -0.858586       1.570723
     -0.828283      -0.838384       1.570013
     -0.828283      -0.818182       1.569082
     -0.828283      -0.797980       1.567997
     -0.828283      -0.777778       1.566836
     -0.828283      -0.757576       1.565681
     -0.828283      -0.737374       1.564622
     -0.828283      -0.717172       1.563753
     -0.828283      -0.696970       1.563175
     -0.828283      -0.676768       1.562989
     -0.828283      -0.656566       1.563297
     -0.828283      -0.636364       1.564199
     -0.828283      -0.616162       1.565796
     -0.828283      -0.595960       1.568180
     -0.828283      -0.575758       1.571439
     -0.828283      -0.555556       1.575650
     -0.828283      -0.535354       1.580881
     -0.828283      -0.515152       1.587185
     -0.828283      -0.494949       1.594602
     -0.828283      -0.474747       1.603153
     -0.828283      -0.454545       1.612844
     -0.828283      -0.434343       1.623657
     -0.828283      -0.414141       1.635556
     -0.828283      -0.393939       1.648481
     -0.828283      -0.373737       1.662350
     -0.828283      -0.353535       1.677057
     -0.828283      -0.333333       1.692474
     -0.828283      -0.313131       1.708449
     -0.828283      -0.292929       1.724807
     -0.828283      -0.272727       1.741352
     -0.828283      -0.252525       1.757869
     -0.828283      -0.232323       1.774123
     -0.828283      -0.212121       1.789864
     -0.828283      -0.191919       1.804829
     -0.828283      -0.171717       1.818743
     -0.828283      -0.151515       1.831324
     -0.828283      -0.131313       1.842286
     -0.828283      -0.111111       1.851341
     -0.828283      -0.090909       1.858206
     -0.828283      -0.070707       1.862603
     -0.828283      -0.050505       1.864267
     -0.828283      -0.030303       1.862946
     -0.828283      -0.010101       1.858408
     -0.828283       0.010101       1.850444
     -0.828283       0.030303       1.838868
     -0.828283       0.050505       1.823529
     -0.828283       0.070707       1.804304
     -0.828283       0.090909       1.781107
     -0.828283       0.111111       1.753891
     -0.828283       0.131313       1.722648
     -0.828283       0.151515       1.687410
     -0.828283       0.171717       1.648252
     -0.828283       0.191919       1.605293
     -0.828283       0.212121       1.558691
     -0.828283       0.232323       1.508647
     -0.828283       0.252525       1.455404
     -0.828283       0.272727       1.399239
     -0.828283       0.292929       1.340469
     -0.828283       0.313131       1.279440
     -0.828283       0.333333       1.216531
     -0.828283       0.353535       1.152142
     -0.828283       0.373737       1.086698
     -0.828283       0.393939       1.020638
     -0.828283       0.414141       0.954415
     -0.828283       0.434343       0.888486
     -0.828283       0.454545       0.823311
     -0.828283       0.474747       0.759348
     -0.828283       0.494949       0.697042
     -0.828283       0.515152       0.636829
     -0.828283       0.535354       0.579123
     -0.828283       0.555556       0.524316
     -0.828283       0.575758       0.472774
     -0.828283       0.595960       0.424830
     -0.828283       0.616162       0.380782
     -0.828283       0.636364       0.340894
     -0.828283       0.656566       0.305386
     -0.828283       0.676768       0.274440
     -0.828283       0.696970       0.248192
     -0.828283       0.717172       0.226736
     -0.828283       0.737374       0.210123
     -0.828283       0.757576       0.198360
     -0.828283       0.777778       0.191411
     -0.828283       0.797980       0.189200
     -0.828283       0.818182       0.191613
     -0.828283       0.838384       0.198499
     -0.828283       0.858586       0.209673
     -0.828283       0.878788       0.224921
     -0.828283       0.898990       0.244001
     -0.828283       0.919192       0.266649
     -0.828283       0.939394       0.292579
     -0.828283       0.959596       0.321492
     -0.828283       0.979798       0.353076
     -0.828283       1.000000       0.387012

     -0.787879      -1.000000       1.498294
     -0.787879      -0.979798       1.497825
     -0.787879      -0.959596       1.496920
     -0.787879      -0.939394       1.495589
     -0.787879      -0.919192       1.493850
     -0.787879      -0.898990       1.491729
     -0.787879      -0.878788       1.489264
     -0.787879      -0.858586       1.486497
     -0.787879      -0.838384       1.483484
     -0.787879      -0.818182       1.480287
     -0.787879      -0.797980       1.476977
     -0.787879      -0.777778       1.473634
     -0.787879      -0.757576       1.470344
     -0.787879      -0.737374       1.467200
     -0.787879      -0.717172       1.464301
     -0.787879      -0.696970       1.461747
     -0.787879      -0.676768       1.459643
     -0.787879      -0.656566       1.458093
     -0.787879      -0.636364       1.457202
     -0.787879      -0.616162       1.457070
     -0.787879      -0.595960       1.457794
     -0.787879      -0.575758       1.459462
     -0.787879      -0.555556       1.462155
     -0.787879      -0.535354       1.465942
     -0.787879      -0.515152       1.470878
     -0.787879      -0.494949       1.477006
     -0.787879      -0.474747       1.484349
     -0.787879      -0.454545       1.492914
     -0.787879      -0.434343       1.502687
     -0.787879      -0.414141       1.513631
     -0.787879      -0.393939       1.525691
     -0.787879      -0.373737       1.538785
     -0.787879      -0.353535       1.552809
     -0.787879      -0.333333       1.567637
     -0.787879      -0.313131       1.583119
     -0.787879      -0.292929       1.599079
     -0.787879      -0.272727       1.615325
     -0.787879      -0.252525       1.631642
     -0.787879      -0.232323       1.647795
     -0.787879      -0.212121       1.663534
     -0.787879      -0.191919       1.678597
     -0.787879      -0.171717       1.692709
     -0.787879      -0.151515       1.705585
     -0.787879      -0.131313       1.716940
     -0.787879      -0.111111       1.726483
     -0.787879      -0.090909       1.733928
     -0.787879      -0.070707       1.738996
     -0.787879      -0.050505       1.741417
     -0.787879      -0.030303       1.740936
     -0.787879      -0.010101       1.737315
     -0.787879       0.010101       1.730341
     -0.787879       0.030303       1.719822
     -0.787879       0.050505       1.705600
     -0.787879       0.070707       1.687546
     -0.787879       0.090909       1.665567
     -0.787879       0.111111       1.639608
     -0.787879       0.131313       1.609651
     -0.787879       0.151515       1.575723
     -0.787879       0.171717       1.537890
     -0.787879       0.191919       1.496260
     -0.787879       0.212121       1.450985
     -0.787879       0.232323       1.402258
     -0.787879       0.252525       1.350312
     -0.787879       0.272727       1.295419
     -0.787879       0.292929       1.237887
     -0.787879       0.313131       1.178056
     -0.787879       0.333333       1.116298
     -0.787879       0.353535       1.053011
     -0.787879       0.373737       0.988614
     -0.787879       0.393939       0.923543
     -0.787879       0.414141       0.858249
     -0.787879       0.434343       0.793189
     -0.787879       0.454545       0.728823
     -0.787879       0.474747       0.665609
     -0.787879       0.494949       0.603997
     -0.787879       0.515152       0.544423
     -0.787879       0.535354       0.487308
     -0.787879       0.555556       0.433050
     -0.787879       0.575758       0.382020
     -0.787879       0.595960       0.334559
     -0.787879       0.616162       0.290975
     -0.787879       0.636364       0.251538
     -0.787879       0.656566       0.216478
     -0.787879       0.676768       0.185987
     -0.787879       0.696970       0.160211
     -0.787879       0.717172       0.139253
     -0.787879       0.737374       0.123173
     -0.787879       0.757576       0.111989
     -0.787879       0.777778       0.105672
     -0.787879       0.797980       0.104156
     -0.787879       0.818182       0.107334
     -0.787879       0.838384       0.115061
     -0.787879       0.858586       0.127160
     -0.787879       0.878788       0.143420
     -0.787879       0.898990       0.163603
     -0.787879       0.919192       0.187448
     -0.787879       0.939394       0.214672
     -0.787879       0.959596       0.244975
     -0.787879       0.979798       0.278045
     -0.787879       1.000000       0.313560

     -0.747475      -1.000000       1.421338
     -0.747475      -0.979798       1.418269
     -0.747475      -0.959596       1.414793
     -0.747475      -0.939394       1.410926
     -0.747475      -0.919192       1.406689
     -0.747475      -0.898990       1.402114
     -0.747475      -0.878788       1.397242
     -0.747475      -0.858586       1.392119
     -0.747475      -0.838384       1.386805
     -0.747475      -0.818182       1.381365
     -0.747475      -0.797980       1.375872
     -0.747475      -0.777778       1.370408
     -0.747475      -0.757576       1.365063
     -0.747475      -0.737374       1.359929
     -0.747475      -0.717172       1.355107
     -0.747475      -0.696970       1.350699
     -0.747475      -0.676768       1.346811
     -0.747475      -0.656566       1.343546
     -0.747475      -0.636364       1.341010
     -0.747475      -0.616162       1.339304
     -0.747475      -0.595960       1.338524
     -0.747475      -0.575758       1.338759
     -0.747475      -0.555556       1.340088
     -0.747475      -0.535354       1.342582
     -0.747475      -0.515152       1.346296
     -0.747475      -0.494949       1.351271
     -0.747475      -0.474747       1.357532
     -0.747475      -0.454545       1.365085
     -0.747475      -0.434343       1.373917
     -0.747475      -0.414141       1.383992
     -0.747475      -0.393939       1.395254
     -0.747475      -0.373737       1.407623
     -0.747475      -0.353535       1.420996
     -0.747475      -0.333333       1.435247
     -0.747475      -0.313131       1.450227
     -0.747475      -0.292929       1.465763
     -0.747475      -0.272727       1.481663
     -0.747475      -0.252525       1.497712
     -0.747475      -0.232323       1.513679
     -0.747475      -0.212121       1.529314
     -0.747475      -0.191919       1.544357
     -0.747475      -0.171717       1.558532
     -0.747475      -0.151515       1.571558
     -0.747475      -0.131313       1.583147
     -0.747475      -0.111111       1.593011
     -0.747475      -0.090909       1.600865
     -0.747475      -0.070707       1.606426
     -0.747475      -0.050505       1.609426
     -0.747475      -0.030303       1.609607
     -0.747475      -0.010101       1.606731
     -0.747475       0.010101       1.600581
     -0.747475       0.030303       1.590963
     -0.747475       0.050505       1.577715
     -0.747475       0.070707       1.560704
     -0.747475       0.090909       1.539832
     -0.747475       0.111111       1.515039
     -0.747475       0.131313       1.486303
     -0.747475       0.151515       1.453643
     -0.747475       0.171717       1.417118
     -0.747475       0.191919       1.376832
     -0.747475       0.212121       1.332927
     -0.747475       0.232323       1.285591
     -0.747475       0.252525       1.235049
     -0.747475       0.272727       1.181565
     -0.747475       0.292929       1.125441
     -0.747475       0.313131       1.067010
     -0.747475       0.333333       1.006639
     -0.747475       0.353535       0.944719
     -0.747475       0.373737       0.881664
     -0.747475       0.393939       0.817906
     -0.747475       0.414141       0.753892
     -0.747475       0.434343       0.690075
     -0.747475       0.454545       0.626914
     -0.747475       0.474747       0.564866
     -0.747475       0.494949       0.504380
     -0.747475       0.515152       0.445894
     -0.747475       0.535354       0.389830
     -0.747475       0.555556       0.336590
     -0.747475       0.575758       0.286546
     -0.747475       0.595960       0.240046
     -0.747475       0.616162       0.197401
     -0.747475       0.636364       0.158888
     -0.747475       0.656566       0.124744
     -0.747475       0.676768       0.095166
     -0.747475       0.696970       0.070308
     -0.747475       0.717172       0.050281
     -0.747475       0.737374       0.035152
     -0.747475       0.757576       0.024945
     -0.747475       0.777778       0.019639
     -0.747475       0.797980       0.019176
     -0.747475       0.818182       0.023453
     -0.747475       0.838384       0.032333
     -0.747475       0.858586       0.045642
     -0.747475       0.878788       0.063175
     -0.747475       0.898990       0.084697
     -0.747475       0.919192       0.109950
     -0.747475       0.939394       0.138653
     -0.747475       0.959596       0.170506
     -0.747475       0.979798       0.205198
     -0.747475       1.000000       0.242405

     -0.707071      -1.000000       1.334914
     -0.707071      -0.979798       1.329123
     -0.707071      -0.959596       1.322976
     -0.707071      -0.939394       1.316494
     -0.707071      -0.919192       1.309705
     -0.707071      -0.898990       1.302645
     -0.707071      -0.878788       1.295359
     -0.707071      -0.858586       1.287897
     -0.707071      -0.838384       1.280321
     -0.707071      -0.818182       1.272699
     -0.707071      -0.797980       1.265106
     -0.707071      -0.777778       1.257626
     -0.707071      -0.757576       1.250347
     -0.707071      -0.737374       1.243364
     -0.707071      -0.717172       1.236776
     -0.707071      -0.696970       1.230685
     -0.707071      -0.676768       1.225195
     -0.707071      -0.656566       1.220408
     -0.707071      -0.636364       1.216429
     -0.707071      -0.616162       1.213355
     -0.707071      -0.595960       1.211280
     -0.707071      -0.575758       1.210292
     -0.707071      -0.555556       1.210468
     -0.707071      -0.535354       1.211874
     -0.707071      -0.515152       1.214565
     -0.707071      -0.494949       1.218580
     -0.707071      -0.474747       1.223941
     -0.707071      -0.454545       1.230652
     -0.707071      -0.434343       1.238699
     -0.707071      -0.414141       1.248045
     -0.707071      -0.393939       1.258633
     -0.707071      -0.373737       1.270383
     -0.707071      -0.353535       1.283192
     -0.707071      -0.333333       1.296934
     -0.707071      -0.313131       1.311460
     -0.707071      -0.292929       1.326600
     -0.707071      -0.272727       1.342162
     -0.707071      -0.252525       1.357933
     -0.707071      -0.232323       1.373684
     -0.707071      -0.212121       1.389169
     -0.707071      -0.191919       1.404127
     -0.707071      -0.171717       1.418287
     -0.707071      -0.151515       1.431370
     -0.707071      -0.131313       1.443091
     -0.707071      -0.111111       1.453164
     -0.707071      -0.090909       1.461306
     -0.707071      -0.070707       1.467238
     -0.707071      -0.050505       1.470691
     -0.707071      -0.030303       1.471410
     -0.707071      -0.010101       1.469158
     -0.707071       0.010101       1.463716
     -0.707071       0.030303       1.454893
     -0.707071       0.050505       1.442525
     -0.707071       0.070707       1.426477
     -0.707071       0.090909       1.406649
     -0.707071       0.111111       1.382978
     -0.707071       0.131313       1.355440
     -0.707071       0.151515       1.324047
     -0.707071       0.171717       1.288856
     -0.707071       0.191919       1.249963
     -0.707071       0.212121       1.207508
     -0.707071       0.232323       1.161669
     -0.707071       0.252525       1.112666
     -0.707071       0.272727       1.060756
     -0.707071       0.292929       1.006234
     -0.707071       0.313131       0.949427
     -0.707071       0.333333       0.890694
     -0.707071       0.353535       0.830418
     -0.707071       0.373737       0.769008
     -0.707071       0.393939       0.706891
     -0.707071       0.414141       0.644506
     -0.707071       0.434343       0.582302
     -0.707071       0.454545       0.520735
     -0.707071       0.474747       0.460256
     -0.707071       0.494949       0.401312
     -0.707071       0.515152       0.344341
     -0.707071       0.535354       0.289762
     -0.707071       0.555556       0.237975
     -0.707071       0.575758       0.189357
     -0.707071       0.595960       0.144254
     -0.707071       0.616162       0.102981
     -0.707071       0.636364       0.065817
     -0.707071       0.656566       0.033003
     -0.707071       0.676768       0.004740
     -0.707071       0.696970      -0.018813
     -0.707071       0.717172      -0.037539
     -0.707071       0.737374      -0.051368
     -0.707071       0.757576      -0.060268
     -0.707071       0.777778      -0.064255
     -0.707071       0.797980      -0.063383
     -0.707071       0.818182      -0.057748
     -0.707071       0.838384      -0.047483
     -0.707071       0.858586      -0.032757
     -0.707071       0.878788      -0.013770
     -0.707071       0.898990       0.009246
     -0.707071       0.919192       0.036036
     -0.707071       0.939394       0.066320
     -0.707071       0.959596       0.099802
     -0.707071       0.979798       0.136169
     -0.707071       1.000000       0.175100

