     -1.111111       0.898990      -0.440462
     -1.111111       0.919192      -0.251824
     -1.111111       0.939394      -0.012896
     -1.111111       0.959596       0.277029
     -1.111111       0.979798       0.618007
     -1.111111       1.000000       1.009435

     -1.070707      -1.000000       6.260699
     -1.070707      -0.979798       5.700515
     -1.070707      -0.959596       5.164444
     -1.070707      -0.939394       4.655059
     -1.070707      -0.919192       4.174660
     -1.070707      -0.898990       3.725245
     -1.070707      -0.878788       3.308485
     -1.070707      -0.858586       2.925710
     -1.070707      -0.838384       2.577900
     -1.070707      -0.818182       2.265675
     -1.070707      -0.797980       1.989299
     -1.070707      -0.777778       1.748683
     -1.070707      -0.757576       1.543401
     -1.070707      -0.737374       1.372699
     -1.070707      -0.717172       1.235518
     -1.070707      -0.696970       1.130518
     -1.070707      -0.676768       1.056096
     -1.070707      -0.656566       1.010423
     -1.070707      -0.636364       0.991463
     -1.070707      -0.616162       0.997011
     -1.070707      -0.595960       1.024716
     -1.070707      -0.575758       1.072117
     -1.070707      -0.555556       1.136670
     -1.070707      -0.535354       1.215776
     -1.070707      -0.515152       1.306817
     -1.070707      -0.494949       1.407176
     -1.070707      -0.474747       1.514271
     -1.070707      -0.454545       1.625580
     -1.070707      -0.434343       1.738667
     -1.070707      -0.414141       1.851212
     -1.070707      -0.393939       1.961029
     -1.070707      -0.373737       2.066098
     -1.070707      -0.353535       2.164580
     -1.070707      -0.333333       2.254846
     -1.070707      -0.313131       2.335492
     -1.070707      -0.292929       2.405358
     -1.070707      -0.272727       2.463544
     -1.070707      -0.252525       2.509416
     -1.070707      -0.232323       2.542622
     -1.070707      -0.212121       2.563087
     -1.070707      -0.191919       2.571014
     -1.070707      -0.171717       2.566880
     -1.070707      -0.151515       2.551418
     -1.070707      -0.131313       2.525599
     -1.070707      -0.111111       2.490608
     -1.070707      -0.090909       2.447816
     -1.070707      -0.070707       2.398739
     -1.070707      -0.050505       2.345000
     -1.070707      -0.030303       2.288285
     -1.070707      -0.010101       2.230294
     -1.070707       0.010101       2.172692
     -1.070707       0.030303       2.117058
     -1.070707       0.050505       2.064840
     -1.070707       0.070707       2.017303
     -1.070707       0.090909       1.975489
     -1.070707       0.111111       1.940183
     -1.070707       0.131313       1.911874
     -1.070707       0.151515       1.890742
     -1.070707       0.171717       1.876635
     -1.070707       0.191919       1.869073
     -1.070707       0.212121       1.867248
     -1.070707       0.232323       1.870044
     -1.070707       0.252525       1.876061
     -1.070707       0.272727       1.883653
     -1.070707       0.292929       1.890973
     -1.070707       0.313131       1.896029
     -1.070707       0.333333       1.896740
     -1.070707       0.353535       1.891004
     -1.070707       0.373737       1.876769
     -1.070707       0.393939       1.852101
     -1.070707       0.414141       1.815255
     -1.070707       0.434343       1.764742
     -1.070707       0.454545       1.699396
     -1.070707       0.474747       1.618427
     -1.070707       0.494949       1.521474
     -1.070707       0.515152       1.408643
     -1.070707       0.535354       1.280539
     -1.070707       0.555556       1.138279
     -1.070707       0.575758       0.983502
     -1.070707       0.595960       0.818359
     -1.070707       0.616162       0.645491
     -1.070707       0.636364       0.468001
     -1.070707       0.656566       0.289403
     -1.070707       0.676768       0.113570
     -1.070707       0.696970      -0.055335
     -1.070707       0.717172      -0.212928
     -1.070707       0.737374      -0.354690
     -1.070707       0.757576      -0.476050
     -1.070707       0.777778      -0.572472
     -1.070707       0.797980      -0.639546
     -1.070707       0.818182      -0.673074
     -1.070707       0.838384      -0.669156
     -1.070707       0.858586      -0.624264
     -1.070707       0.878788      -0.535321
     -1.070707       0.898990      -0.399756
     -1.070707       0.919192      -0.215562
     -1.070707       0.939394       0.018664
     -1.070707       0.959596       0.303691
     -1.070707       0.979798       0.639640
     -1.070707       1.000000       1.025976

     -1.030303      -1.000000       6.312750
     -1.030303      -0.979798       5.746185
     -1.030303      -0.959596       5.203413
     -1.030303      -0.939394       4.687084
     -1.030303      -0.919192       4.199575
     -1.030303      -0.898990       3.742964
     -1.030303      -0.878788       3.319005
     -1.030303      -0.858586       2.929109
     -1.030303      -0.838384       2.574333
     -1.030303      -0.818182       2.255370
     -1.030303      -0.797980       1.972554
     -1.030303      -0.777778       1.725859
     -1.030303      -0.757576       1.514915
     -1.030303      -0.737374       1.339016
     -1.030303      -0.717172       1.197142
     -1.030303      -0.696970       1.087984
     -1.030303      -0.676768       1.009963
     -1.030303      -0.656566       0.961261
     -1.030303      -0.636364       0.939850
     -1.030303      -0.616162       0.943521
     -1.030303      -0.595960       0.969914
     -1.030303      -0.575758       1.016552
     -1.030303      -0.555556       1.080867
     -1.030303      -0.535354       1.160236
     -1.030303      -0.515152       1.252007
     -1.030303      -0.494949       1.353530
     -1.030303      -0.474747       1.462185
     -1.030303      -0.454545       1.575410
     -1.030303      -0.434343       1.690731
     -1.030303      -0.414141       1.805783
     -1.030303      -0.393939       1.918341
     -1.030303      -0.373737       2.026343
     -1.030303      -0.353535       2.127910
     -1.030303      -0.333333       2.221372
     -1.030303      -0.313131       2.305289
     -1.030303      -0.292929       2.378463
     -1.030303      -0.272727       2.439956
     -1.030303      -0.252525       2.489105
     -1.030303      -0.232323       2.525523
     -1.030303      -0.212121       2.549106
     -1.030303      -0.191919       2.560032
     -1.030303      -0.171717       2.558751
     -1.030303      -0.151515       2.545975
     -1.030303      -0.131313       2.522657
     -1.030303      -0.111111       2.489967
     -1.030303      -0.090909       2.449263
     -1.030303      -0.070707       2.402054
     -1.030303      -0.050505       2.349958
     -1.030303      -0.030303       2.294661
     -1.030303      -0.010101       2.237868
     -1.030303       0.010101       2.181250
     -1.030303       0.030303       2.126402
     -1.030303       0.050505       2.074786
     -1.030303       0.070707       2.027688
     -1.030303       0.090909       1.986174
     -1.030303       0.111111       1.951056
     -1.030303       0.131313       1.922854
     -1.030303       0.151515       1.901777
     -1.030303       0.171717       1.887710
     -1.030303       0.191919       1.880203
     -1.030303       0.212121       1.878484
     -1.030303       0.232323       1.881469
     -1.030303       0.252525       1.887787
     -1.030303       0.272727       1.895822
     -1.030303       0.292929       1.903752
     -1.030303       0.313131       1.909603
     -1.030303       0.333333       1.911310
     -1.030303       0.353535       1.906782
     -1.030303       0.373737       1.893967
     -1.030303       0.393939       1.870930
     -1.030303       0.414141       1.835914
     -1.030303       0.434343       1.787414
     -1.030303       0.454545       1.724240
     -1.030303       0.474747       1.645571
     -1.030303       0.494949       1.551011
     -1.030303       0.515152       1.440624
     -1.030303       0.535354       1.314968
     -1.030303       0.555556       1.175111
     -1.030303       0.575758       1.022639
     -1.030303       0.595960       0.859651
     -1.030303       0.616162       0.688734
     -1.030303       0.636364       0.512938
     -1.030303       0.656566       0.335730
     -1.030303       0.676768       0.160935
     -1.030303       0.696970      -0.007320
     -1.030303       0.717172      -0.164689
     -1.030303       0.737374      -0.306676
     -1.030303       0.757576      -0.428730
     -1.030303       0.777778      -0.526324
     -1.030303       0.797980      -0.595047
     -1.030303       0.818182      -0.630695
     -1.030303       0.838384      -0.629346
     -1.030303       0.858586      -0.587448
     -1.030303       0.878788      -0.501887
     -1.030303       0.898990      -0.370050
     -1.030303       0.919192      -0.189881
     -1.030303       0.939394       0.040079
     -1.030303       0.959596       0.320657
     -1.030303       0.979798       0.652036
     -1.030303       1.000000       1.033744

     -0.989899      -1.000000       6.336295
     -0.989899      -0.979798       5.763594
     -0.989899      -0.959596       5.214498
     -0.989899      -0.939394       4.691728
     -0.989899      -0.919192       4.197733
     -0.989899      -0.898990       3.734665
     -0.989899      -0.878788       3.304349
     -0.989899      -0.858586       2.908264
     -0.989899      -0.838384       2.547534
     -0.989899      -0.818182       2.222912
     -0.989899      -0.797980       1.934787
     -0.989899      -0.777778       1.683180
     -0.989899      -0.757576       1.467761
     -0.989899      -0.737374       1.287857
     -0.989899      -0.717172       1.142472
     -0.989899      -0.696970       1.030312
     -0.989899      -0.676768       0.949807
     -0.989899      -0.656566       0.899139
     -0.989899      -0.636364       0.876273
     -0.989899      -0.616162       0.878986
     -0.989899      -0.595960       0.904900
     -0.989899      -0.575758       0.951514
     -0.989899      -0.555556       1.016233
     -0.989899      -0.535354       1.096401
     -0.989899      -0.515152       1.189335
     -0.989899      -0.494949       1.292348
     -0.989899      -0.474747       1.402786
     -0.989899      -0.454545       1.518051
     -0.989899      -0.434343       1.635633
     -0.989899      -0.414141       1.753133
     -0.989899      -0.393939       1.868292
     -0.989899      -0.373737       1.979016
     -0.989899      -0.353535       2.083397
     -0.989899      -0.333333       2.179734
     -0.989899      -0.313131       2.266561
     -0.989899      -0.292929       2.342652
     -0.989899      -0.272727       2.407048
     -0.989899      -0.252525       2.459060
     -0.989899      -0.232323       2.498281
     -0.989899      -0.212121       2.524587
     -0.989899      -0.191919       2.538138
     -0.989899      -0.171717       2.539366
     -0.989899      -0.151515       2.528967
     -0.989899      -0.131313       2.507882
     -0.989899      -0.111111       2.477267
     -0.989899      -0.090909       2.438472
     -0.989899      -0.070707       2.392996
     -0.989899      -0.050505       2.342455
     -0.989899      -0.030303       2.288532
     -0.989899      -0.010101       2.232931
     -0.989899       0.010101       2.177331
     -0.989899       0.030303       2.123332
     -0.989899       0.050505       2.072406
     -0.989899       0.070707       2.025856
     -0.989899       0.090909       1.984765
     -0.989899       0.111111       1.949963
     -0.989899       0.131313       1.921996
     -0.989899       0.151515       1.901099
     -0.989899       0.171717       1.887182
     -0.989899       0.191919       1.879826
     -0.989899       0.212121       1.878287
     -0.989899       0.232323       1.881510
     -0.989899       0.252525       1.888154
     -0.989899       0.272727       1.896627
     -0.989899       0.292929       1.905131
     -0.989899       0.313131       1.911713
     -0.989899       0.333333       1.914323
     -0.989899       0.353535       1.910882
     -0.989899       0.373737       1.899344
     -0.989899       0.393939       1.877771
     -0.989899       0.414141       1.844403
     -0.989899       0.434343       1.797720
     -0.989899       0.454545       1.736513
     -0.989899       0.474747       1.659936
     -0.989899       0.494949       1.567560
     -0.989899       0.515152       1.459412
     -0.989899       0.535354       1.336009
     -0.989899       0.555556       1.198374
     -0.989899       0.575758       1.048045
     -0.989899       0.595960       0.887069
     -0.989899       0.616162       0.717986
     -0.989899       0.636364       0.543795
     -0.989899       0.656566       0.367916
     -0.989899       0.676768       0.194132
     -0.989899       0.696970       0.026530
     -0.989899       0.717172      -0.130576
     -0.989899       0.737374      -0.272716
     -0.989899       0.757576      -0.395356
     -0.989899       0.777778      -0.493981
     -0.989899       0.797980      -0.564180
     -0.989899       0.818182      -0.601739
     -0.989899       0.838384      -0.602722
     -0.989899       0.858586      -0.563551
     -0.989899       0.878788      -0.481077
     -0.989899       0.898990      -0.352647
     -0.989899       0.919192      -0.176158
     -0.989899       0.939394       0.049901
     -0.989899       0.959596       0.326415
     -0.989899       0.979798       0.653625
     -0.989899       1.000000       1.031120

     -0.949495      -1.000000       6.330676
     -0.949495      -0.979798       5.752120
     -0.949495      -0.959596       5.197111
     -0.949495      -0.939394       4.668437
     -0.949495      -0.919192       4.168612
     -0.949495      -0.898990       3.699853
     -0.949495      -0.878788       3.264045
     -0.949495      -0.858586       2.862727
     -0.949495      -0.838384       2.497071
     -0.949495      -0.818182       2.167880
     -0.949495      -0.797980       1.875581
     -0.949495      -0.777778       1.620228
     -0.949495      -0.757576       1.401513
     -0.949495      -0.737374       1.218782
     -0.949495      -0.717172       1.071047
     -0.949495      -0.696970       0.957015
     -0.949495      -0.676768       0.875109
     -0.949495      -0.656566       0.823498
     -0.949495      -0.636364       0.800131
     -0.949495      -0.616162       0.802759
     -0.949495      -0.595960       0.828979
     -0.949495      -0.575758       0.876257
     -0.949495      -0.555556       0.941967
     -0.949495      -0.535354       1.023419
     -0.949495      -0.515152       1.117895
     -0.949495      -0.494949       1.222674
     -0.949495      -0.474747       1.335070
     -0.949495      -0.454545       1.452453
     -0.949495      -0.434343       1.572283
     -0.949495      -0.414141       1.692136
     -0.949495      -0.393939       1.809727
     -0.949495      -0.373737       1.922938
     -0.949495      -0.353535       2.029842
     -0.949495      -0.333333       2.128721
     -0.949495      -0.313131       2.218090
     -0.949495      -0.292929       2.296711
     -0.949495      -0.272727       2.363610
     -0.949495      -0.252525       2.418087
     -0.949495      -0.232323       2.459723
     -0.949495      -0.212121       2.488383
     -0.949495      -0.191919       2.504216
     -0.949495      -0.171717       2.507644
     -0.949495      -0.151515       2.499354
     -0.949495      -0.131313       2.480274
     -0.949495      -0.111111       2.451556
     -0.949495      -0.090909       2.414537
     -0.949495      -0.070707       2.370712
     -0.949495      -0.050505       2.321689
     -0.949495      -0.030303       2.269146
     -0.949495      -0.010101       2.214786
     -0.949495       0.010101       2.160287
     -0.949495       0.030303       2.107251
     -0.949495       0.050505       2.057156
     -0.949495       0.070707       2.011311
     -0.949495       0.090909       1.970813
     -0.949495       0.111111       1.936504
     -0.949495       0.131313       1.908947
     -0.949495       0.151515       1.888396
     -0.949495       0.171717       1.874785
     -0.949495       0.191919       1.867718
     -0.949495       0.212121       1.866475
     -0.949495       0.232323       1.870026
     -0.949495       0.252525       1.877057
     -0.949495       0.272727       1.886000
     -0.949495       0.292929       1.895080
     -0.949495       0.313131       1.902363
     -0.949495       0.333333       1.905817
     -0.949495       0.353535       1.903375
     -0.949495       0.373737       1.892999
     -0.949495       0.393939       1.872754
     -0.949495       0.414141       1.840876
     -0.949495       0.434343       1.795837
     -0.949495       0.454545       1.736411
     -0.949495       0.474747       1.661731
     -0.949495       0.494949       1.571341
     -0.949495       0.515152       1.465234
     -0.949495       0.535354       1.343891
     -0.949495       0.555556       1.208292
     -0.949495       0.575758       1.059931
     -0.949495       0.595960       0.900809
     -0.949495       0.616162       0.733418
     -0.949495       0.636364       0.560712
     -0.949495       0.656566       0.386065
     -0.949495       0.676768       0.213219
     -0.949495       0.696970       0.046224
     -0.949495       0.717172      -0.110636
     -0.949495       0.737374      -0.252919
     -0.949495       0.757576      -0.376106
     -0.949495       0.777778      -0.475692
     -0.949495       0.797980      -0.547267
     -0.949495       0.818182      -0.586610
     -0.949495       0.838384      -0.589767
     -0.949495       0.858586      -0.553136
     -0.949495       0.878788      -0.473535
     -0.949495       0.898990      -0.348272
     -0.949495       0.919192      -0.175196
     -0.949495       0.939394       0.047253
     -0.949495       0.959596       0.320016
     -0.949495       0.979798       0.643391
     -0.949495       1.000000       1.017028

     -0.909091      -1.000000       6.295829
     -0.909091      -0.979798       5.711735
     -0.909091      -0.959596       5.151261
     -0.909091      -0.939394       4.617252
     -0.909091      -0.919192       4.112283
     -0.909091      -0.898990       3.638623
     -0.909091      -0.878788       3.198209
     -0.909091      -0.858586       2.792624
     -0.909091      -0.838384       2.423080
     -0.909091      -0.818182       2.090410
     -0.909091      -0.797980       1.795065
     -0.909091      -0.777778       1.537117
     -0.909091      -0.757576       1.316267
     -0.909091      -0.737374       1.131859
     -0.909091      -0.717172       0.982901
     -0.909091      -0.696970       0.868085
     -0.909091      -0.676768       0.785816
     -0.909091      -0.656566       0.734237
     -0.909091      -0.636364       0.711267
     -0.909091      -0.616162       0.714626
     -0.909091      -0.595960       0.741875
     -0.909091      -0.575758       0.790444
     -0.909091      -0.555556       0.857670
     -0.909091      -0.535354       0.940828
     -0.909091      -0.515152       1.037165
     -0.909091      -0.494949       1.143929
     -0.909091      -0.474747       1.258403
     -0.909091      -0.454545       1.377933
     -0.909091      -0.434343       1.499955
     -0.909091      -0.414141       1.622025
     -0.909091      -0.393939       1.741843
     -0.909091      -0.373737       1.857280
     -0.909091      -0.353535       1.966397
     -0.909091      -0.333333       2.067470
     -0.909091      -0.313131       2.159008
     -0.909091      -0.292929       2.239771
     -0.909091      -0.272727       2.308782
     -0.909091      -0.252525       2.365338
     -0.909091      -0.232323       2.409018
     -0.909091      -0.212121       2.439685
     -0.909091      -0.191919       2.457485
     -0.909091      -0.171717       2.462836
     -0.909091      -0.151515       2.456419
     -0.909091      -0.131313       2.439158
     -0.909091      -0.111111       2.412196
     -0.909091      -0.090909       2.376864
     -0.909091      -0.070707       2.334648
     -0.909091      -0.050505       2.287149
     -0.909091      -0.030303       2.236038
     -0.909091      -0.010101       2.183010
     -0.909091       0.010101       2.129738
     -0.909091       0.030303       2.077822
     -0.909091       0.050505       2.028738
     -0.909091       0.070707       1.983798
     -0.909091       0.090909       1.944101
     -0.909091       0.111111       1.910500
     -0.909091       0.131313       1.883565
     -0.909091       0.151515       1.863567
     -0.909091       0.171717       1.850453
     -0.909091       0.191919       1.843848
     -0.909091       0.212121       1.843052
     -0.909091       0.232323       1.847059
     -0.909091       0.252525       1.854575
     -0.909091       0.272727       1.864057
     -0.909091       0.292929       1.873750
     -0.909091       0.313131       1.881742
     -0.909091       0.333333       1.886019
     -0.909091       0.353535       1.884525
     -0.909091       0.373737       1.875234
     -0.909091       0.393939       1.856217
     -0.909091       0.414141       1.825708
     -0.909091       0.434343       1.782173
     -0.909091       0.454545       1.724374
     -0.909091       0.474747       1.651427
     -0.909091       0.494949       1.562851
     -0.909091       0.515152       1.458611
     -0.909091       0.535354       1.339152
     -0.909091       0.555556       1.205416
     -0.909091       0.575758       1.058857
     -0.909091       0.595960       0.901432
     -0.909091       0.616162       0.735588
     -0.909091       0.636364       0.564235
     -0.909091       0.656566       0.390704
     -0.909091       0.676768       0.218699
     -0.909091       0.696970       0.052232
     -0.909091       0.717172      -0.104441
     -0.909091       0.737374      -0.246902
     -0.909091       0.757576      -0.370649
     -0.909091       0.777778      -0.471184
     -0.909091       0.797980      -0.544100
     -0.909091       0.818182      -0.585165
     -0.909091       0.838384      -0.590411
     -0.909091       0.858586      -0.556207
     -0.909091       0.878788      -0.479342
     -0.909091       0.898990      -0.357082
     -0.909091       0.919192      -0.187231
     -0.909091       0.939394       0.031823
     -0.909091       0.959596       0.301075
     -0.909091       0.979798       0.620880
     -0.909091       1.000000       0.990944

     -0.868687      -1.000000       6.232232
     -0.868687      -0.979798       5.642959
     -0.868687      -0.959596       5.077502
     -0.868687      -0.939394       4.538760
     -0.868687      -0.919192       4.029357
     -0.868687      -0.898990       3.551608
     -0.868687      -0.878788       3.107486
     -0.868687      -0.858586       2.698608
     -0.868687      -0.838384       2.326210
     -0.868687      -0.818182       1.991143
     -0.868687      -0.797980       1.693865
     -0.868687      -0.777778       1.434450
     -0.868687      -0.757576       1.212591
     -0.868687      -0.737374       1.027619
     -0.868687      -0.717172       0.878519
     -0.868687      -0.696970       0.763957
     -0.868687      -0.676768       0.682304
     -0.868687      -0.656566       0.631670
     -0.868687      -0.636364       0.609931
     -0.868687      -0.616162       0.614769
     -0.868687      -0.595960       0.643701
     -0.868687      -0.575758       0.694117
     -0.868687      -0.555556       0.763316
     -0.868687      -0.535354       0.848535
     -0.868687      -0.515152       0.946988
     -0.868687      -0.494949       1.055893
     -0.868687      -0.474747       1.172509
     -0.868687      -0.454545       1.294162
     -0.868687      -0.434343       1.418271
     -0.868687      -0.414141       1.542383
     -0.868687      -0.393939       1.664190
     -0.868687      -0.373737       1.781562
     -0.868687      -0.353535       1.892561
     -0.868687      -0.333333       1.995466
     -0.868687      -0.313131       2.088794
     -0.868687      -0.292929       2.171310
     -0.868687      -0.272727       2.242044
     -0.868687      -0.252525       2.300304
     -0.868687      -0.232323       2.345673
     -0.868687      -0.212121       2.378021
     -0.868687      -0.191919       2.397497
     -0.868687      -0.171717       2.404521
     -0.868687      -0.151515       2.399773
     -0.868687      -0.131313       2.384175
     -0.868687      -0.111111       2.358863
     -0.868687      -0.090909       2.325162
     -0.868687      -0.070707       2.284549
     -0.868687      -0.050505       2.238614
     -0.868687      -0.030303       2.189018
     -0.868687      -0.010101       2.137447
     -0.868687       0.010101       2.085561
     -0.868687       0.030303       2.034953
     -0.868687       0.050505       1.987092
     -0.868687       0.070707       1.943283
     -0.868687       0.090909       1.904627
     -0.868687       0.111111       1.871974
     -0.868687       0.131313       1.845902
     -0.868687       0.151515       1.826688
     -0.868687       0.171717       1.814292
     -0.868687       0.191919       1.808351
     -0.868687       0.212121       1.808184
     -0.868687       0.232323       1.812803
     -0.868687       0.252525       1.820936
     -0.868687       0.272727       1.831060
     -0.868687       0.292929       1.841442
     -0.868687       0.313131       1.850189
     -0.868687       0.333333       1.855304
     -0.868687       0.353535       1.854750
     -0.868687       0.373737       1.846512
     -0.868687       0.393939       1.828665
     -0.868687       0.414141       1.799447
     -0.868687       0.434343       1.757322
     -0.868687       0.454545       1.701041
     -0.868687       0.474747       1.629705
     -0.868687       0.494949       1.542813
     -0.868687       0.515152       1.440303
     -0.868687       0.535354       1.322587
     -0.868687       0.555556       1.190575
     -0.868687       0.575758       1.045678
     -0.868687       0.595960       0.889813
     -0.868687       0.616162       0.725385
     -0.868687       0.636364       0.555262
     -0.868687       0.656566       0.382733
     -0.868687       0.676768       0.211464
     -0.868687       0.696970       0.045434
     -0.868687       0.717172      -0.111131
     -0.868687       0.737374      -0.253834
     -0.868687       0.757576      -0.378189
     -0.868687       0.777778      -0.479705
     -0.868687       0.797980      -0.553975
     -0.868687       0.818182      -0.596757
     -0.868687       0.838384      -0.604064
     -0.868687       0.858586      -0.572241
     -0.868687       0.878788      -0.498041
     -0.868687       0.898990      -0.378691
     -0.868687       0.919192      -0.211948
     -0.868687       0.939394       0.003851
     -0.868687       0.959596       0.269758
     -0.868687       0.979798       0.586183
     -0.868687       1.000000       0.952893

     -0.828283      -1.000000       6.140854
     -0.828283      -0.979798       5.546801
     -0.828283      -0.959596       4.976880
     -0.828283      -0.939394       4.434036
     -0.828283      -0.919192       3.920932
     -0.828283      -0.898990       3.439918
     -0.828283      -0.878788       2.992995
     -0.828283      -0.858586       2.581797
     -0.828283      -0.838384       2.207571
     -0.828283      -0.818182       1.871169
     -0.828283      -0.797980       1.573045
     -0.828283      -0.777778       1.313256
     -0.828283      -0.757576       1.091474
     -0.828283      -0.737374       0.907001
     -0.828283      -0.717172       0.758786
     -0.828283      -0.696970       0.645454
     -0.828283      -0.676768       0.565333
     -0.828283      -0.656566       0.516486
     -0.828283      -0.636364       0.496740
     -0.828283      -0.616162       0.503729
     -0.828283      -0.595960       0.534925
     -0.828283      -0.575758       0.587671
     -0.828283      -0.555556       0.659226
     -0.828283      -0.535354       0.746790
     -0.828283      -0.515152       0.847545
     -0.828283      -0.494949       0.958685
     -0.828283      -0.474747       1.077448
     -0.828283      -0.454545       1.201146
     -0.828283      -0.434343       1.327191
     -0.828283      -0.414141       1.453128
     -0.828283      -0.393939       1.576654
     -0.828283      -0.373737       1.695644
     -0.828283      -0.353535       1.808174
     -0.828283      -0.333333       1.912537
     -0.828283      -0.313131       2.007265
     -0.828283      -0.292929       2.091143
     -0.828283      -0.272727       2.163219
     -0.828283      -0.252525       2.222815
     -0.828283      -0.232323       2.269532
     -0.828283      -0.212121       2.303252
     -0.828283      -0.191919       2.324134
     -0.828283      -0.171717       2.332603
     -0.828283      -0.151515       2.329345
     -0.828283      -0.131313       2.315278
     -0.828283      -0.111111       2.291536
     -0.828283      -0.090909       2.259435
     -0.828283      -0.070707       2.220443
     -0.828283      -0.050505       2.176138
     -0.828283      -0.030303       2.128165
     -0.828283      -0.010101       2.078195
     -0.828283       0.010101       2.027876
     -0.828283       0.030303       1.978782
     -0.828283       0.050505       1.932372
     -0.828283       0.070707       1.889941
     -0.828283       0.090909       1.852579
     -0.828283       0.111111       1.821134
     -0.828283       0.131313       1.796182
     -0.828283       0.151515       1.778002
     -0.828283       0.171717       1.766561
     -0.828283       0.191919       1.761507
     -0.828283       0.212121       1.762173
     -0.828283       0.232323       1.767586
     -0.828283       0.252525       1.776493
     -0.828283       0.272727       1.787392
     -0.828283       0.292929       1.798570
     -0.828283       0.313131       1.808155
     -0.828283       0.333333       1.814168
     -0.828283       0.353535       1.814588
     -0.828283       0.373737       1.807414
     -0.828283       0.393939       1.790730
     -0.828283       0.414141       1.762779
     -0.828283       0.434343       1.722021
     -0.828283       0.454545       1.667203
     -0.828283       0.474747       1.597411
     -0.828283       0.494949       1.512126
     -0.828283       0.515152       1.411261
     -0.828283       0.535354       1.295200
     -0.828283       0.555556       1.164816
     -0.828283       0.575758       1.021485
     -0.828283       0.595960       0.867084
     -0.828283       0.616162       0.703975
     -0.828283       0.636364       0.534984
     -0.828283       0.656566       0.363364
     -0.828283       0.676768       0.192741
     -0.828283       0.696970       0.027062
     -0.828283       0.717172      -0.129474
     -0.828283       0.737374      -0.272493
     -0.828283       0.757576      -0.397522
     -0.828283       0.777778      -0.500076
     -0.828283       0.797980      -0.575745
     -0.828283       0.818182      -0.620277
     -0.828283       0.838384      -0.629666
     -0.828283       0.858586      -0.600228
     -0.828283       0.878788      -0.528681
     -0.828283       0.898990      -0.412210
     -0.828283       0.919192      -0.248523
     -0.828283       0.939394      -0.035905
     -0.828283       0.959596       0.226752
     -0.828283       0.979798       0.539918
     -0.828283       1.000000       0.903417

     -0.787879      -1.000000       6.023091
     -0.787879      -0.979798       5.424698
     -0.787879      -0.959596       4.850865
     -0.787879      -0.939394       4.304574
     -0.787879      -0.919192       3.788522
     -0.787879      -0.898990       3.305079
     -0.787879      -0.878788       2.856261
     -0.787879      -0.858586       2.443707
     -0.787879      -0.838384       2.068661
     -0.787879      -0.818182       1.731963
     -0.787879      -0.797980       1.434044
     -0.787879      -0.777778       1.174933
     -0.787879      -0.757576       0.954264
     -0.787879      -0.737374       0.771295
     -0.787879      -0.717172       0.624929
     -0.787879      -0.696970       0.513736
     -0.787879      -0.676768       0.435991
     -0.787879      -0.656566       0.389698
     -0.787879      -0.636364       0.372630
     -0.787879      -0.616162       0.382367
     -0.787879      -0.595960       0.416327
     -0.787879      -0.575758       0.471809
     -0.787879      -0.555556       0.546027
     -0.787879      -0.535354       0.636149
     -0.787879      -0.515152       0.739327
     -0.787879      -0.494949       0.852732
     -0.787879      -0.474747       0.973590
     -0.787879      -0.454545       1.099205
     -0.787879      -0.434343       1.226991
     -0.787879      -0.414141       1.354500
     -0.787879      -0.393939       1.479441
     -0.787879      -0.373737       1.599708
     -0.787879      -0.353535       1.713398
     -0.787879      -0.333333       1.818832
     -0.787879      -0.313131       1.914568
     -0.787879      -0.292929       1.999417
     -0.787879      -0.272727       2.072455
     -0.787879      -0.252525       2.133030
     -0.787879      -0.232323       2.180766
     -0.787879      -0.212121       2.215563
     -0.787879      -0.191919       2.237596
     -0.787879      -0.171717       2.247302
     -0.787879      -0.151515       2.245370
     -0.787879      -0.131313       2.232722
     -0.787879      -0.111111       2.210487
     -0.787879      -0.090909       2.179974
     -0.787879      -0.070707       2.142638
     -0.787879      -0.050505       2.100040
     -0.787879      -0.030303       2.053810
     -0.787879      -0.010101       2.005598
     -0.787879       0.010101       1.957032
     -0.787879       0.030303       1.909667
     -0.787879       0.050505       1.864943
     -0.787879       0.070707       1.824138
     -0.787879       0.090909       1.788329
     -0.787879       0.111111       1.758354
     -0.787879       0.131313       1.734783
     -0.787879       0.151515       1.717893
     -0.787879       0.171717       1.707653
     -0.787879       0.191919       1.703719
     -0.787879       0.212121       1.705433
     -0.787879       0.232323       1.711838
     -0.787879       0.252525       1.721699
     -0.787879       0.272727       1.733530
     -0.787879       0.292929       1.745641
     -0.787879       0.313131       1.756180
     -0.787879       0.333333       1.763188
     -0.787879       0.353535       1.764660
     -0.787879       0.373737       1.758610
     -0.787879       0.393939       1.743134
     -0.787879       0.414141       1.716479
     -0.787879       0.434343       1.677106
     -0.787879       0.454545       1.623756
     -0.787879       0.474747       1.555505
     -0.787879       0.494949       1.471814
     -0.787879       0.515152       1.372575
     -0.787879       0.535354       1.258142
     -0.787879       0.555556       1.129355
     -0.787879       0.575758       0.987553
     -0.787879       0.595960       0.834571
     -0.787879       0.616162       0.672734
     -0.787879       0.636364       0.504826
     -0.787879       0.656566       0.334059
     -0.787879       0.676768       0.164024
     -0.787879       0.696970      -0.001364
     -0.787879       0.717172      -0.157935
     -0.787879       0.737374      -0.301334
     -0.787879       0.757576      -0.427101
